episode,reward
1246,-7.48694611643441
1247,-8.299175643362105
1248,-7.212374355643988
1249,-8.822888880968094
1250,-8.200664662988856
1251,-9.121384769678116
1252,-8.623708039522171
1253,-6.441065167076886
1254,-8.899188190698624
1255,-8.11370506323874
1256,-9.133774787187576
1257,-8.484618811868131
1258,-6.384487847797573
1259,-9.032067209482193
1260,-8.694841412827373
1261,-8.14306332776323
1262,-8.441034700721502
1263,-8.430938865989447
1264,-8.981198221445084
1265,-9.291488081216812
1266,-8.944354802370071
1267,-8.157439371338114
1268,-7.802590261620935
1269,-6.705982785671949
1270,-8.44928636495024
1271,-8.766402155160904
1272,-8.527782109566033
1273,-8.624320176430047
1274,-6.792621094733477
1275,-8.832910805009305
1276,-8.244418047368526
1277,-9.507774859666824
1278,-8.012442132923752
1279,-5.994172316044569
1280,-9.019953161478043
1281,-8.389330650679767
1282,-9.092524200677872
1283,-8.204580687917769
1284,-10.649241801351309
1285,-8.726889044046402
1286,-8.23826505895704
1287,-9.063761979341507
1288,-9.105773121118546
1289,-2.3445410488639027
1290,-9.115320593118668
1291,-8.28626647265628
1292,-8.971781879663467
1293,-8.548540024086833
1294,-4.654742102138698
1295,-9.304013401269913
1296,-9.029780775308609
1297,-8.406547451391816
1298,-8.489068892085925
1299,-9.100924228318036
1300,-8.678113370202482
1301,-8.805989175103605
1302,-8.473693277686834
1303,-8.10620262264274
1304,-14.074335306882858
1305,-9.16378989815712
1306,-8.414927867474034
1307,-8.541318324394524
1308,-8.172062779951375
1309,-8.540820030495524
1310,-13.16233616694808
1311,-8.577600863252883
1312,-8.490834383293986
1313,-8.690378217957914
1314,-8.817688375711441
1315,-11.78556190803647
1316,-8.750450760126114
1317,-8.806722909212112
1318,-8.374349025310948
1319,-8.331761505454779
1320,-3.0068472418934107
1321,-9.047817140817642
1322,-8.4557487051934
1323,-7.967186108173337
1324,-8.540453461231664
1325,-4.503245692700148
1326,-9.055390506982803
1327,-8.111978908302262
1328,-8.480605032294989
1329,-8.594051151536405
1330,-9.566802393645048
1331,-8.509404802884092
1332,-8.299676322611049
1333,-8.342046881327406
1334,-8.676167875528336
1335,-12.871616464108229
1336,-9.456924349069595
1337,-9.003207236528397
1338,-8.84501114487648
1339,-8.881867080926895
1340,-7.4317920897156
1341,-9.076579362154007
1342,-8.54306831676513
1343,-8.245005156146362
1344,-8.503719716332853
1345,-5.03803500928916
1346,-9.156463891267776
1347,-9.040773063898087
1348,-9.04345765709877
1349,-8.394614008255303
1350,-8.433004763908684
1351,-8.160443406552076
1352,-8.657761960290372
1353,-9.020225554704666
1354,-8.598945289850235
1355,-9.086380153894424
1356,-6.531383268535137
1357,-8.859603554010391
1358,-8.50638344604522
1359,-8.762815147638321
1360,-8.635343461297452
1361,-7.442679550498724
1362,-9.359827786684036
1363,-8.420866874977946
1364,-8.960454612970352
1365,-8.451229479163885
1366,-8.442650374025106
1367,-9.808298498392105
1368,-9.557644873857498
1369,-9.254176169633865
1370,-8.438930656760931
1371,-1.768293778412044
1372,-8.737470655702055
1373,-8.454601911827922
1374,-8.264430309878662
1375,-8.137662552006077
1376,-11.343055937439203
1377,-9.163095504045486
1378,-8.40468838554807
1379,-8.825594335794449
1380,-8.780511169694364
1381,-7.031945168040693
1382,-9.227674752473831
1383,-8.679809718581964
1384,-8.645144848152995
1385,-8.770209699869156
1386,-5.873605788685381
1387,-9.061981588602066
1388,-8.937716037034988
1389,-9.079042226076126
1390,-8.862563519738615
1391,-8.310158396314364
1392,-9.145473390817642
1393,-9.451394230127335
1394,-8.623074441216886
1395,-8.937730938196182
1396,-8.272379778325558
1397,-9.42542850971222
1398,-8.990920931100845
1399,-8.419727229920682
1400,-8.971685320138931
1401,-8.699981719255447
1402,-12.853776041418314
1403,-8.750969915650785
1404,-8.963920027017593
1405,-8.619941621087492
1406,-8.324413446709514
1407,-8.722363144159317
1408,-9.164403825998306
1409,-8.584920316236094
1410,-8.740925341844559
1411,-8.334707166301087
1412,-5.576109598390758
1413,-9.058131724596024
1414,-9.651617556810379
1415,-8.68098512198776
1416,-8.28100993228145
1417,-10.671142358332872
1418,-8.65622892533429
1419,-8.153969786129892
1420,-7.860196071444079
1421,-8.209303162992
1422,-3.082630017772317
1423,-8.714524058857933
1424,-8.986288458108902
1425,-8.718592077493668
1426,-8.747168927453458
1427,-8.955716569907963
1428,-9.016620069742203
1429,-8.23750599520281
1430,-9.091462045907974
1431,-9.22144666314125
1432,-12.090404834598303
1433,-9.353810101747513
1434,-8.86275663971901
1435,-8.631144911050797
1436,-9.134571701288223
1437,-9.019023329019547
1438,-7.501649934798479
1439,-8.880494982004166
1440,-8.74696746468544
1441,-8.666678220033646
1442,-8.586690573953092
1443,-8.139121633023024
1444,-9.19786587357521
1445,-8.299454593332484
1446,-8.23921784030972
1447,-8.899376541376114
1448,-5.545128207653761
1449,-8.786143211647868
1450,-8.031604426680133
1451,-8.48318472225219
1452,-9.195775538682938
1453,-7.148989513516426
1454,-9.133336693048477
1455,-8.317065382565488
1456,-8.827439695596695
1457,-8.460676815360785
1458,-10.506579258479178
1459,-9.058370143175125
1460,-8.720516115427017
1461,-8.509997276589274
1462,-8.226443667896092
1463,-15.008879289031029
1464,-8.74791756272316
1465,-8.530637768097222
1466,-8.512143638916314
1467,-8.375355147756636
1468,-9.171931818127632
1469,-8.647768644616008
1470,-8.632911590859294
1471,-8.49764480930753
1472,-7.934824961892446
1473,-9.23251761868596
1474,-8.785348086617887
1475,-8.83533850312233
1476,-8.805607705377042
1477,-8.536584524437785
1478,-8.260849858634174
1479,-6.298092167824507
1480,-9.175688177347183
1481,-8.58289614226669
1482,-8.355213547125459
1483,-8.371260907500982
1484,-3.678789120167494
1485,-9.284767061471939
1486,-8.049786824034527
1487,-7.841355335898697
1488,-8.124990603188053
1489,-7.938444692641497
1490,-9.008026868104935
1491,-8.942004591226578
1492,-8.224939248990268
1493,-8.538693337701261
1494,-11.336250260472298
1495,-9.206726104021072
1496,-8.648147732019424
1497,-8.985802084207535
1498,-8.64457025937736
1499,-12.19627134501934
1500,-9.059975296258926
1501,-8.787068276666105
1502,-8.211875103821512
1503,-8.555362371727824
1504,-15.372148837894201
1505,-9.087408930063248
1506,-8.307253265753388
1507,-9.19498935341835
1508,-8.430058506550267
1509,-1.0291498666629195
1510,-8.93976405262947
1511,-8.523084070533514
1512,-8.770616202615201
1513,-8.872149735689163
1514,-6.924802158027887
1515,-9.346410185098648
1516,-8.035044809512328
1517,-8.169484277488664
1518,-9.211586266756058
1519,-9.507231871597469
1520,-8.996965438127518
1521,-8.370556975947693
1522,-8.640445021912456
1523,-8.283486506377812
1524,-8.229176544817165
1525,-6.873933102935553
1526,-8.933249264024198
1527,-8.788260369561613
1528,-8.422843954525888
1529,-8.662789016030729
1530,-13.078509397804737
1531,-8.856091051362455
1532,-8.888926655054092
1533,-8.723814636468887
1534,-8.501364733092487
1535,-4.055219393223524
1536,-9.381408244371414
1537,-8.685879856348038
1538,-8.60082522034645
1539,-8.290320182219148
1540,-12.503849174827337
1541,-9.42038670182228
1542,-7.6038987711654045
1543,-8.620411899872124
1544,-8.69670048262924
1545,-10.817369233816862
1546,-9.351868778467178
1547,-8.673360496759415
1548,-8.426356461131945
1549,-9.294698387384415
1550,-3.8571340832859278
1551,-8.765037208795547
1552,-8.598349237814546
1553,-8.370193388487678
1554,-8.769627958536148
1555,98.53873228747398
1556,-9.045795351266861
1557,-8.479800964007154
1558,-8.428621440194547
1559,-8.825560957193375
1560,-9.012962132692337
1561,-5.470887523144484
1562,-8.424060486955568
1563,-8.98097887635231
1564,-8.534542467445135
1565,-8.23382272850722
1566,-10.58886694163084
1567,-8.712522534653544
1568,-8.81051316857338
1569,-8.50328817544505
1570,-8.46956207905896
1571,-11.654983684420586
1572,-9.190611988306046
1573,-8.167498848823016
1574,-8.699764161370695
1575,-8.936702161096036
1576,-1.403975164750591
1577,-9.060118943452835
1578,-7.997570771025494
1579,-8.721025139093399
1580,-8.089557429950219
1581,-11.046072255820036
1582,-9.108927994966507
1583,-9.102247506380081
1584,-8.316945580008905
1585,-8.77792313694954
1586,-11.84789119567722
1587,-8.897303491830826
1588,-8.844136148691177
1589,-8.38547542411834
1590,-8.423883462324739
1591,-6.1510909555945545
1592,-8.99069681763649
1593,-8.637787251733243
1594,-8.351380372419953
1595,-8.885842710733414
1596,-8.233161107636988
1597,-8.776716141961515
1598,-8.546044973656535
1599,-8.726728111505508
1600,-8.846361785195768
1601,-7.986009858548641
1602,-2.4283015958499163
1603,-9.186029583215714
1604,-8.877114205621183
1605,-8.761056810617447
1606,-9.679852277040482
1607,-6.815115433186293
1608,-8.42265501152724
1609,-9.65799406170845
1610,-8.732495456002653
1611,-8.439681674353778
1612,-5.778315763920546
1613,-8.30071105551906
1614,-8.861188441514969
1615,-8.690135031938553
1616,-8.50371256377548
1617,-11.241728037595749
1618,-8.967039733193815
1619,-8.652547745965421
1620,-8.640127927064896
1621,-8.999779969453812
1622,-3.235748919658363
1623,-8.808240440674126
1624,-8.411859420360997
1625,-8.768290430307388
1626,-9.085469990968704
1627,-6.291346636833623
1628,-8.830563575029373
1629,-8.556875137612224
1630,-9.453046470880508
1631,-8.649413734674454
1632,-3.5860730186104774
1633,-8.914566189050674
1634,-8.685360102914274
1635,-8.394897726364434
1636,-8.755933195352554
1637,-13.250625193119049
1638,-8.682269601151347
1639,-9.022317081689835
1640,-8.338347817771137
1641,-8.598634151741862
1642,-8.581321388483047
1643,-13.764355573803186
1644,-8.764909057877958
1645,-8.98581638932228
1646,-8.94854560494423
1647,-8.728392271324992
1648,-10.264418583363295
1649,-8.747825770638883
1650,-8.206124444492161
1651,-8.886605650186539
1652,-9.553046971559525
1653,-6.737682919949293
1654,-8.893482834100723
1655,-8.00193562102504
1656,-8.721719235181808
1657,-8.099547760735732
1658,-8.018638513982296
1659,-9.337529093027115
1660,-9.285895973443985
1661,-8.728143125772476
1662,-8.72751250769943
1663,100.48618745896965
1664,-8.707058577798307
1665,-9.003582745790482
1666,-8.621420412324369
1667,-8.32505598012358
1668,-8.499690441414714
1669,-10.719042342156172
1670,-8.798183349892497
1671,-8.78290668129921
1672,-8.489827065728605
1673,-8.792778997682035
1674,-8.155140973627567
1675,-8.874437361955643
1676,-8.641503004357219
1677,-8.707304149866104
1678,-8.096236135112122
1679,-2.3502683453261852
1680,-8.698797373101115
1681,-8.812427669763565
1682,-8.320319795049727
1683,-8.419257546775043
1684,-9.94839907065034
1685,-9.06958058476448
1686,-8.70798721909523
1687,-8.467906861566007
1688,-8.29821362736402
1689,-5.548024278134108
1690,-8.758827595971525
1691,-8.690430669113994
1692,-8.28769459592877
1693,-8.944366723299026
1694,-2.512556411558762
1695,-8.830737023614347
1696,-8.090254803420976
1697,-8.014966389804613
1698,-8.573963195085526
1699,-7.136730027385056
1700,-8.610907942056656
1701,-8.795126229524612
1702,-8.485853519290686
1703,-8.720721155405045
1704,-10.998521532863379
1705,-8.824418335221708
1706,-9.065070301294327
1707,-8.662501721642911
1708,-8.398358967155218
1709,-8.33521559392102
1710,105.49445103481412
1711,-9.564072042703629
1712,-8.91058936715126
1713,-8.821564465761185
1714,-8.800119906663895
1715,-7.86492450768128
1716,-10.949503056704998
1717,-9.021819978952408
1718,-8.381247665733099
1719,-8.422992373816669
1720,-9.318217784166336
1721,-6.621318679302931
1722,-8.757939485134557
1723,-9.45723608136177
1724,-8.288444425910711
1725,-8.412013199413195
1726,-7.079351764172316
1727,-8.880467563867569
1728,-8.360181593336165
1729,-8.434515143744648
1730,-8.860204964876175
1731,-6.794943928718567
1732,-8.696223641745746
1733,-8.792054206132889
1734,-9.343971759080887
1735,-8.621465116739273
1736,-4.438521238975227
1737,-8.899179845117033
1738,-9.340235143899918
1739,-8.894000202417374
1740,-8.172260065271985
1741,-7.160033082589507
1742,-8.85954037308693
1743,-9.351490885019302
1744,-7.994067211577203
1745,-9.25451710820198
1746,-7.673480591736734
1747,-8.48868503794074
1748,-9.419764429330826
1749,-8.531663564266637
1750,-8.943446427583694
1751,-11.19002231489867
1752,-8.81801977660507
1753,-8.264055392704904
1754,-8.650574236176908
1755,-8.701868801377714
1756,-8.43957081087865
1757,-7.641782861202955
1758,-8.727945236489177
1759,-9.03428927063942
1760,-8.617428688332438
1761,-8.813721685670316
1762,-8.798505146056414
1763,-8.726871161721647
1764,-8.908412605524063
1765,-8.937477618455887
1766,-8.905773311853409
1767,-9.31906695663929
1768,-8.672134426422417
1769,-8.66296842508018
1770,-8.296111967647448
1771,-8.379947094246745
1772,-6.720565043389797
1773,-8.876466900110245
1774,-8.722543269395828
1775,-8.331261419691145
1776,-8.134514232704532
1777,-10.498559463769197
1778,-8.662399200024083
1779,-8.949223905801773
1780,-8.55243697669357
1781,-9.277940541505814
1782,-2.5778423929587007
1783,-9.26182821393013
1784,-9.414794594049454
1785,-8.057184953155229
1786,-9.644553810358047
1787,-11.343412429094315
1788,-8.927470594644547
1789,-8.081709882651921
1790,-8.329273008741438
1791,-8.8970448076725
1792,-11.173935007303953
1793,-9.113725572824478
1794,-8.397987031610683
1795,-9.315166622400284
1796,-8.03770495923527
1797,-8.353571439351072
1798,-6.12211237475276
1799,-9.045504480600357
1800,-8.670784384012222
1801,-7.9929114752449095
1802,-8.720920234918594
1803,-9.63567603752017
1804,-8.78063097409904
1805,-7.875614897115156
1806,-8.812655358575284
1807,-9.6272112429142
1808,-6.85636530071497
1809,-8.826199918054044
1810,-8.235647817607969
1811,-8.949903398752213
1812,-9.093912988901138
1813,-10.78391069918871
1814,-9.048286825418472
1815,-8.39056446775794
1816,-8.147483011183795
1817,-9.091531783342361
1818,101.31740917637944
1819,-9.119016081094742
1820,-8.48746135737747
1821,-8.45619931537658
1822,-8.830759078264236
1823,-8.678673654794693
1824,-8.78712522983551
1825,-8.363832076312974
1826,-8.819328099489212
1827,-8.713395148515701
1828,-8.082490105589386
1829,-11.615080192685127
1830,-8.955741077661514
1831,-8.315382146509364
1832,-9.253897219896317
1833,-9.11352053284645
1834,-6.607022002339363
1835,-9.14373829960823
1836,-8.786925225518644
1837,-9.06838908791542
1838,-8.236022734257858
1839,-10.748319625854492
1840,-8.431360864255112
1841,-8.157689711079001
1842,-8.959305435419083
1843,-8.130000373756047
1844,-3.724885801784694
1845,-9.099722653627396
1846,-9.12834957242012
1847,-8.298331640835386
1848,-8.743107467889786
1849,-7.378460265696049
1850,-8.89868512749672
1851,-8.860166817903519
1852,-10.10061515495181
1853,-8.036856788909063
1854,-9.98586068674922
1855,-8.556034710443782
1856,-8.737752586603165
1857,-9.443384557962418
1858,-8.600510505028069
1859,-5.489640332059935
1860,-9.161456376314163
1861,-8.969491869211197
1862,-8.954893499612808
1863,-8.066444537369534
1864,-8.66015151143074
1865,-10.541221279650927
1866,-8.846089988946915
1867,-8.815949112176895
1868,-9.277541190385818
1869,-8.280015133321285
1870,-4.426148276776075
1871,-8.625801946269348
1872,-8.997552543878555
1873,-8.25726344389841
1874,-8.438962846063077
1875,-2.5794660842075245
1876,-8.451148419640958
1877,-9.544195681810379
1878,-8.718192726373672
1879,-8.483679439872503
1880,-9.757411981932819
1881,-8.816136866807938
1882,-8.24112906679511
1883,-9.262635260820389
1884,-8.826704174280167
1885,-4.27797625400126
1886,-8.926800936460495
1887,-8.608369974419475
1888,-9.51466754078865
1889,-8.44457283243537
1890,-9.5777786411345
1891,-8.815816192887723
1892,-8.000653525115922
1893,-9.016144424676895
1894,-8.572890905663371
1895,-9.95682606101036
1896,-8.904277234338224
1897,-8.407652522437274
1898,-8.090627332450822
1899,-8.322963858721778
1900,-12.137042950838804
1901,-9.276698976755142
1902,-8.607223181985319
1903,-8.86137381196022
1904,-9.465459138154984
1905,-9.000344425439835
1906,-7.625322416424751
1907,-9.175604730844498
1908,-8.432352090720087
1909,-8.729229718446732
1910,-8.69696035888046
1911,-11.013987004756927
1912,-8.619526773691177
1913,-8.349276329390705
1914,-8.92500177025795
1915,-7.898047104943544
1916,-13.402884438633919
1917,-9.09962847828865
1918,-8.95789161324501
1919,-9.089708477258682
1920,-8.198751350864768
1921,-7.544936038553715
1922,-9.088643938302994
1923,-8.522820620797575
1924,-8.085651538334787
1925,-8.520354775711894
1926,-7.62560672685504
1927,-8.84461238887161
1928,-8.123794931394514
1929,-9.375129491090775
1930,-7.982226148946211
1931,-6.7772651724517345
1932,-8.576650763861835
1933,-8.36035146866925
1934,-9.931529309600592
1935,-8.513753563165665
1936,-9.593687117099762
1937,-8.832441716454923
1938,-8.68201270699501
1939,-8.14387454581447
1940,-8.17176356073469
1941,-4.861908960330766
1942,-9.12533238530159
1943,-8.444245602935553
1944,-9.327193647623062
1945,-8.564671426080167
1946,-9.384265635162592
1947,-8.775509147904813
1948,-8.954000025987625
1949,-9.154971987009048
1950,-8.47722247056663
1951,-8.923806697130203
1952,-3.3751169238239527
1953,-8.68616834282875
1954,-8.507826475426555
1955,-8.329636003822088
1956,-8.07701005920535
1957,-9.065711483359337
1958,-9.268921166658401
1959,-8.320935512892902
1960,-8.169345998438075
1961,-8.214545390568674
1962,-2.3916640086099505
1963,-8.899954110383987
1964,-8.961641937494278
1965,-8.473479298874736
1966,-8.172876377269858
1967,-9.222313839942217
1968,-8.877164274454117
1969,-8.420996811473742
1970,-9.446950107812881
1971,-9.316038638353348
1972,-6.444197778997477
1973,-8.961253315210342
1974,-8.958923369646072
1975,-9.092916995286942
1976,-8.815584330819547
1977,-6.899496401660144
1978,-8.668457416817546
1979,-8.221916102105752
1980,-8.59563484787941
1981,-9.9611581787467
1982,-7.913744494318962
1983,-8.86680319905281
1984,-8.847770243883133
1985,-8.011266130954027
1986,-9.274926334619522
1987,-3.163110417954158
1988,-9.140252023935318
1989,-9.010011702775955
1990,-8.23144450224936
1991,-7.528088222141378
1992,-8.424655343405902
1993,-10.050986904650927
1994,-8.987748771905899
1995,-9.111979752779007
1996,-9.551256448030472
1997,-8.295528437010944
1998,-7.4720086343586445
1999,-8.913217335008085
2000,-8.337723164819181
2001,-9.87107589840889
2002,-8.914127498865128
2003,-9.481636367738247
2004,-9.710206538438797
2005,-8.913176208734512
2006,-8.448048377409577
2007,-7.967516913777217
2008,-8.669048558920622
2009,-8.601492788828182
2010,-8.383617543790024
2011,-8.378151797689497
2012,-8.89779582619667
2013,-4.008389606140554
2014,-9.588207751512527
2015,-8.002153769732104
2016,-9.23390880227089
2017,-8.980652242898941
2018,-13.945679645985365
2019,-9.089784770272672
2020,-6.976111348325503
2021,-8.398166143335402
2022,-8.83856788277626
2023,-3.6623357287608087
2024,-8.92037644982338
2025,-8.193005457986146
2026,-9.598988443613052
2027,-8.925085216760635
2028,-12.779273518361151
2029,-9.01568427681923
2030,-8.930465131998062
2031,-8.551211504265666
2032,-8.757324961945415
2033,-9.053760915994644
2034,-4.073002438992262
2035,-8.796332627534866
2036,-8.704620748758316
2037,-8.485561158740893
2038,-8.697726875543594
2039,-6.3995326571166515
2040,-9.49395552277565
2041,-8.735699206590652
2042,-8.431017545051873
2043,-8.427342323586345
2044,-5.298320632427931
2045,-8.919748216867447
2046,-8.342956450025667
2047,-8.320739117451012
2048,-8.070747995690908
2049,-5.9527439549565315
2050,-9.246559888124466
2051,-8.313703086401802
2052,-8.984578996896744
2053,-8.35282578621991
2054,-10.129784326069057
2055,-8.493734742514789
2056,-9.282035380601883
2057,-8.85840430855751
2058,-8.309103391540702
2059,-7.434872473590076
2060,-8.34124936745502
2061,-9.776525646448135
2062,-8.182284374954179
2063,-8.687874227762222
2064,-8.79104982316494
2065,-8.96380081679672
2066,-8.196514987808769
2067,-7.815096508842544
2068,-8.922771364450455
2069,-4.174110388383269
2070,-9.574664980173111
2071,-8.746069222688675
2072,-7.892280947067775
2073,-9.120561629533768
2074,-6.730327704921365
2075,-8.815823942422867
2076,-8.630770590156317
2077,-8.490632919594646
2078,-8.67056146170944
2079,-8.37591364607215
2080,-8.748742878437042
2081,-8.737280515022576
2082,-8.540703206323087
2083,-7.9409791401121765
2084,-8.3827288383618
2085,104.33797307685018
2086,-8.78823772072792
2087,-8.842728286981583
2088,-8.283285642275587
2089,-9.286211282014847
2090,-8.536693004891276
2091,-9.502591989934444
2092,-9.241384416818619
2093,-8.47316845972091
2094,-8.120344419963658
2095,-7.74396373333002
2096,-9.608337126672268
2097,-9.012673050165176
2098,-9.071664959192276
2099,-8.33398356847465
2100,-8.43419328238815
2101,-6.547264501452446
2102,-8.462618734687567
2103,-9.022094160318375
2104,-8.392890838906169
2105,-9.027923494577408
2106,-13.508082505315542
2107,-9.285910278558731
2108,-8.647068887017667
2109,-8.03008212451823
2110,-8.178004167741165
2111,-6.782875713892281
2112,-9.300567656755447
2113,-9.001336842775345
2114,-8.004945653912728
2115,-8.323847198858857
2116,-9.537369076162577
2117,-9.447363764047623
2118,-8.32683338917559
2119,-8.722283989191055
2120,-8.637962489388883
2121,-6.776094532571733
2122,-9.360788017511368
2123,-9.28273931145668
2124,-8.847831636667252
2125,-8.627077788114548
2126,-14.317701037973166
2127,-8.927379995584488
2128,-8.58954325132072
2129,-8.66603329591453
2130,-8.163746736943722
2131,-11.883795361965895
2132,-8.891436010599136
2133,-8.137009877013043
2134,-8.001871248241514
2135,-8.550824668258429
2136,-8.378590492531657
2137,-8.518813751637936
2138,-8.816239982843399
2139,-9.053978472948074
2140,-9.064679890871048
2141,-8.773970752954483
2142,-8.89278469979763
2143,-9.136959463357925
2144,-8.381736422888935
2145,-8.668650537729263
2146,-9.053114801645279
2147,-7.7772189155220985
2148,-9.187778383493423
2149,-8.662480264902115
2150,-8.31691637262702
2151,-8.414825349114835
2152,-10.747165638953447
2153,-9.44114938378334
2154,-8.179867411032319
2155,-8.14589037875703
2156,-8.48691716697067
2157,-14.670051407068968
2158,-9.092136770486832
2159,-8.579732327722013
2160,-8.203299186890945
2161,-8.055103560211137
2162,-6.440738633275032
2163,-8.47634747182019
2164,-8.405256415717304
2165,-8.706865459680557
2166,-8.11883701942861
2167,-12.635189455002546
2168,-9.204288274049759
2169,-8.454841522499919
2170,-8.759012371301651
2171,-8.19231524290808
2172,-11.739441242069006
2173,-9.052657634019852
2174,-8.685231355950236
2175,-8.001699583095615
2176,-9.412393122911453
2177,-8.40999916009605
2178,-6.59957180544734
2179,-8.363756085978821
2180,-9.040219932794571
2181,-9.120698720216751
2182,-8.173431894916575
2183,-10.594077073037624
2184,-8.80991473607719
2185,-8.351240895688534
2186,-8.308555629104376
2187,-9.030106216669083
2188,-9.414441529661417
2189,-8.772090820595622
2190,-7.97304703615373
2191,-8.844218402169645
2192,-9.422876983880997
2193,-9.578602455556393
2194,-8.834492712281644
2195,-8.519337921403348
2196,-8.58689024951309
2197,-8.08524443366332
2198,-9.27267910540104
2199,-8.87526288535446
2200,-8.865847140550613
2201,-8.104850786970928
2202,-8.427800088189542
2203,-11.501204351894557
2204,-9.197307974100113
2205,-8.258694551186636
2206,-8.442511109169573
2207,-7.982411519158632
2208,-3.1310649898368865
2209,-9.239628463983536
2210,-8.426209235563874
2211,-8.47667529899627
2212,-8.813935071229935
2213,-9.030735607258976
2214,-8.546662476845086
2215,-8.321852829307318
2216,-8.593478351831436
2217,-8.726123124361038
2218,-8.539583831094205
2219,-10.9818193949759
2220,-9.181575328111649
2221,-8.70852306485176
2222,-9.121313244104385
2223,-8.296660927124321
2224,105.49057381227612
2225,-8.774503617547452
2226,-8.169725081606884
2227,-8.59288230445236
2228,-8.580832629464567
2229,-9.395752102136612
2230,-10.319508139044046
2231,-8.334390660747886
2232,-9.23335149884224
2233,-8.633184879086912
2234,-9.032817631959915
2235,-11.39491843804717
2236,-8.555869012139738
2237,-9.253589063882828
2238,-9.237086325883865
2239,-9.750441461801529
2240,-13.248528700321913
2241,-9.211948662996292
2242,-8.696831612847745
2243,-9.08312276005745
2244,-8.173508187755942
2245,-5.352925026789308
2246,-8.468172698281705
2247,-9.080258756875992
2248,-8.14781322516501
2249,-8.059245486976579
2250,-5.68357543554157
2251,-9.066870361566544
2252,-8.060009617591277
2253,-8.918769508600235
2254,-8.597399142570794
2255,-6.520539647899568
2256,-9.392935186624527
2257,-8.679731039330363
2258,-8.698635250329971
2259,-8.462692049331963
2260,-6.707869867794216
2261,-8.536571411415935
2262,-8.99259701371193
2263,-8.748290687799454
2264,-8.51225152425468
2265,-7.085936164483428
2266,-8.66135492734611
2267,-8.530360607430339
2268,-8.807130008004606
2269,-7.98263682750985
2270,-8.324499871770968
2271,-10.569440085440874
2272,-8.425082706147805
2273,-8.929909616708755
2274,-8.443483855575323
2275,-7.884411950595677
2276,-12.087148889899254
2277,-8.977916984818876
2278,-8.326804781798273
2279,-8.6465485394001
2280,-8.617921618744731
2281,-8.793614409863949
2282,-9.216960221529007
2283,-8.284808542812243
2284,-8.878222852945328
2285,-8.680164366960526
2286,-3.742569126188755
2287,-8.999918848276138
2288,-8.744870573282242
2289,-8.732738643884659
2290,-8.388316779397428
2291,-2.50812730868347
2292,-9.353005439043045
2293,-8.446508791297674
2294,-9.262335449457169
2295,-8.620997816324234
2296,-12.58047578856349
2297,-8.744828551076353
2298,-8.50031509436667
2299,-7.944122093220358
2300,-8.607609421014786
2301,-9.531184505671263
2302,-9.10964086651802
2303,-9.215504080057144
2304,-8.115353723289445
2305,-8.904230743646622
2306,-2.2267040035221726
2307,-9.032745510339737
2308,-8.930851370096207
2309,-8.863692432641983
2310,-8.171907801413909
2311,-8.218618173094
2312,-12.860500629991293
2313,-8.555117991985753
2314,-8.50941315293312
2315,-8.219962260685861
2316,-8.436212686821818
2317,-9.864317152649164
2318,-8.810138255357742
2319,-8.224743746453896
2320,-8.329137112013996
2321,-8.508011249825358
2322,-11.175359383225441
2323,-8.790017515420914
2324,-8.600102809257805
2325,-9.61787834763527
2326,-8.300318863242865
2327,-6.42314575240016
2328,-9.632659703493118
2329,-7.846689952246379
2330,-8.812908083200455
2331,-8.47398653253913
2332,-2.7089214138686657
2333,-8.705835487693548
2334,-8.405403641052544
2335,-8.521791844628751
2336,-8.505488186143339
2337,99.88010649941862
2338,-9.010082632303238
2339,-8.72407272271812
2340,-8.233630802482367
2341,-8.305434127571061
2342,-8.879418522119522
2343,-13.380751382559538
2344,-9.310360699892044
2345,-8.605157285928726
2346,-8.650313168764114
2347,-8.667910843156278
2348,102.92852197960019
2349,-8.823737651109695
2350,-8.95282045006752
2351,-7.9879899229854345
2352,-8.722556978464127
2353,-8.076346057467163
2354,-9.627903636544943
2355,-8.462312961230054
2356,-8.252853298559785
2357,-8.252339505590498
2358,-8.454781322740018
2359,-3.5896811299026012
2360,-8.510559944435954
2361,-9.537595063447952
2362,-9.019611030817032
2363,-8.094388386234641
2364,-11.645311038941145
2365,-8.533534551039338
2366,-8.593747763894498
2367,-8.162210125476122
2368,-8.699708133004606
2369,-8.730852596461773
2370,-8.457298423163593
2371,-8.02950455644168
2372,-8.566866069100797
2373,-8.663267043419182
2374,-9.194706719368696
2375,-8.354963209480047
2376,-8.527695088647306
2377,-8.987635523080826
2378,-8.048168560431805
2379,-8.727231707423925
2380,-9.662002474069595
2381,-8.303531551733613
2382,-8.476109650917351
2383,-8.919841796159744
2384,-5.597465725615621
2385,-9.05625894665718
2386,-8.621298220939934
2387,-8.482968955300748
2388,-9.03432384133339
2389,-9.048409007489681
2390,-9.087355881929398
2391,-8.937435299158096
2392,-8.390171675942838
2393,-7.86124362325063
2394,-7.853239313873928
2395,-11.96965915709734
2396,-8.545767212286592
2397,-8.78438726067543
2398,-8.303106569917873
2399,-8.590871839784086
2400,-7.529146771878004
2401,-8.489126706728712
2402,-8.939012438058853
2403,-8.563684966647997
2404,-8.725049644708633
2405,-8.202019974589348
2406,-9.254512339830399
2407,-8.487515594810247
2408,-8.670644312165678
2409,-9.196591526269913
