episode,reward
248,-5.046467894746456
249,-11.029138654470444
250,-6.3699198839276505
251,-24.006476622074842
252,-11.612477265298367
253,-3.2949877615319565
254,8.364439209108241
255,-9.225287586450577
256,-14.489679247140884
257,-4.4859529438690515
258,-7.312672272964846
259,-8.940320126712322
260,-3.515596505254507
261,-6.022672756225802
262,-10.524959679692984
263,-7.695288783244905
264,-36.63044748920947
265,-9.31942954659462
266,-9.337456375360489
267,-3.9994955827714875
268,-9.790277630090714
269,-15.039444301277399
270,-1.5876007614424452
271,-2.842800667451229
272,-19.976802568882704
273,-6.975424408796243
274,-6.887521845357696
275,-11.586275070905685
276,-10.931592002511024
277,-31.007683340460062
278,14.02888634428382
279,-7.7985145032871515
280,-37.26631233096123
281,-10.249185673892498
282,-13.462769985198975
283,-12.688050206750631
284,-9.002952676266432
285,-15.288746286183596
286,-9.876725777983665
287,-3.94390591084084
288,-12.056374505162239
289,-8.392303134314716
290,17.07748151459964
291,6.349155155883636
292,-24.839086986379698
293,-11.606659839861095
294,-9.872932564467192
295,-10.598440259695053
296,-8.878848661668599
297,-5.722444150596857
298,-13.7375544346869
299,-4.762125126668252
300,-7.40226043574512
301,-10.813765529543161
302,-14.542961061000824
303,-11.462950699031353
304,-11.35970351099968
305,-0.6546166512998752
306,-6.008491626183968
307,-10.024533420801163
308,-18.484463572502136
309,-8.066520829626825
310,-8.353006921766791
311,-6.916375281417459
312,-11.770415260456502
313,-7.766556866001338
314,-7.232618457546778
315,-9.3632079558447
316,-10.030570179224014
317,-10.535297486931086
318,-22.509775415062904
319,-8.846669344231486
320,-9.041557459160686
321,-8.796835089102387
322,-12.272796534001827
323,-10.779402356594801
324,-10.061626583337784
325,-12.014098096638918
326,12.868776378745679
327,-5.834412675991189
328,-10.943222146481276
329,-9.98069778084755
330,-9.974603723734617
331,-25.492892513706465
332,-10.020976215600967
333,-10.607180671242531
334,-9.863028675317764
335,-5.187316043200553
336,-33.48846027255058
337,-6.720910191012081
338,-9.734692718833685
339,-8.88716235756874
340,-9.72245704010129
341,-21.706178666936466
342,-10.081868290901184
343,-2.599097296479158
344,-5.138778772146907
345,-10.583009733818471
346,-21.330257028050255
347,-3.447482671777834
348,-8.811216475151014
349,-7.721448019146919
350,-4.766016107983887
351,-11.882124250012566
352,-9.83994498476386
353,-12.227415911853313
354,-0.4371727183461189
355,-8.456874042749405
356,10.960740763432113
357,13.119678888469934
358,-5.843668094734312
359,-33.51543918834068
360,-5.996980765732587
361,-13.609860016033053
362,-4.344084370197379
363,-1.7801237425301224
364,9.024432750418782
365,-10.012669712305069
366,-7.643883365439251
367,-9.937331821769476
368,-9.878659397363663
369,-11.19658476114273
370,-8.490562575811055
371,-7.457695132121444
372,-18.5014246404171
373,-7.862243784078601
374,-7.68278132006526
375,-9.769554287195206
376,-9.819250255823135
377,-18.03880676627159
378,-8.370194577611983
379,1.8015429014340043
380,-9.361019283533096
381,-10.230693966150284
382,4.455053540412337
383,-8.68391528725624
384,-8.567390588112175
385,7.60458685120102
386,-8.763830808922648
387,-9.87279886007309
388,-8.147726199356839
389,-7.598524227447342
390,-7.607512481510639
391,-9.475722461938858
392,-2.2019389420747757
393,-7.0126057881861925
394,-7.762537132017314
395,-36.78829716145992
396,-9.997472912073135
397,-3.858871524455026
398,-4.649610628664959
399,-8.651053995126858
400,-32.041774332523346
401,-6.288347345671355
402,-9.922275688499212
403,-9.952135227620602
404,-13.481831453740597
405,9.515313950367272
406,-5.864906418864848
407,9.796158061086317
408,-3.379850445620832
409,-1.692912589700427
410,-2.2688024861272424
411,-3.2736064014870863
412,-3.1904650274082087
413,-18.63760024961084
414,-4.418976402157568
415,-9.9993135035038
416,-5.25792371109128
417,-4.5951748780789785
418,-9.168496276441147
419,-5.474825010238419
420,-5.401344581507146
421,-6.535534982336685
422,-3.5644323557498865
423,-11.660241965204477
424,-1.749415430414956
425,2.142257390994928
426,-6.970734718779568
427,-4.125187492056284
428,-9.770302914083004
429,-10.0109101831913
430,-9.989090099930763
431,-36.480107843875885
432,-7.505316871451214
433,-5.204913189634681
434,-3.4492994216270745
435,-3.665304290203494
436,-4.607352807419375
437,-3.616323552967515
438,-9.517722165153828
439,-4.610724544676486
440,-9.27898421883583
441,-14.193453640618827
442,14.240878622978926
443,-7.80889286211459
444,-4.439165697095632
445,-9.765086266212165
446,-7.735551845049486
447,-9.31532397866249
448,-4.927139372462989
449,-34.668648183345795
450,-6.624722585213021
451,-3.447251486359164
452,-3.5143137506674975
453,-6.474003923125565
454,-5.233459570677951
455,-5.336685285641579
456,-18.986587849911302
457,-3.8652087032678537
458,-2.904090915573761
459,-3.9985418855794705
460,-9.511904865503311
461,-13.284220725297928
462,-2.7188873608247377
463,-12.117450159043074
464,-7.202625422040001
465,-6.805048098845873
466,4.247207008302212
467,-7.181100967107341
468,-9.153552204370499
469,31.749732287600636
470,-9.174118120456114
471,-2.887539910618216
472,22.49860981106758
473,-5.863015768714831
474,-12.10258274077205
475,-3.8470435979543254
476,-10.46455392241478
477,-8.295993910403922
478,-0.7491707768640481
479,-21.342067787714768
480,-7.939815658144653
481,-12.192897725850344
482,2.0656846133060753
483,-10.447702415287495
484,-9.22657979716314
485,-1.96709160147293
486,-6.533470276102889
487,-34.709549739956856
488,-8.49215997941792
489,-11.568014907010365
490,-8.805570748634636
491,-7.318091520366579
492,-9.721303135156631
493,-5.8233810554493175
494,-10.194854877889156
495,-30.39870317094028
496,-6.60504829272395
497,-4.930811134749092
498,-9.870047718286514
499,-6.042604549744283
500,-6.8683839898440056
501,-5.898904912057333
502,0.959576454188209
503,-10.031767040491104
504,-10.302772615104914
505,-1.225091310159769
506,-10.257339585572481
507,20.160243248566985
508,-8.500509411096573
509,-8.787090921017807
510,-9.352259781211615
511,-7.79443276906386
512,-3.7944699544023024
513,29.02759334607981
514,-7.264800195815042
515,-4.827809399823309
516,-8.46996321901679
517,-7.629633080156054
518,-11.44105912744999
519,-7.972922465065494
520,-7.1145106323529035
521,-11.661024060100317
522,-10.010266453027725
523,-16.688213273882866
524,-9.767184406518936
525,-4.438810599618591
526,-7.4344898539129645
527,-10.335817459970713
528,-20.38567070569843
529,-8.907714036293328
530,5.271546534087975
531,-6.265711895874119
532,-10.079775005578995
533,-8.676796096377075
534,-10.010285519063473
535,-6.905870552538545
536,-5.729003042215481
537,-9.25985827948898
538,-10.630159970372915
539,-7.40409625362372
540,-5.747432810967439
541,-6.206653241533786
542,-7.799270286574028
543,-19.757831435883418
544,-5.555236437718804
545,6.3324952324474
546,-9.293260719627142
547,-8.14791216411686
548,12.03353472064191
549,-9.024391319602728
550,-9.52828421536833
551,-1.6041276187170297
552,-10.01107707619667
553,0.33572662994265556
554,-8.0890799939516
555,-10.20710003003478
556,-11.741118356585503
557,-11.377201061695814
558,-10.929465290158987
559,-23.442973867058754
560,-4.628267381180194
561,-3.325209039845504
562,-6.391599295311607
563,-7.974195622839034
564,-7.173442963870912
565,-9.994177963584661
566,-2.3034694566740654
567,15.67825772613287
568,-5.232310403094743
569,-25.176940232515335
570,-9.463474807329476
571,-15.495300203561783
572,-15.485100626945496
573,-1.9787487221765332
574,-2.9878926111850888
575,-1.5821297493530437
576,-13.09475889056921
577,-11.610817905515432
578,-10.01208320260048
579,14.816985388693865
580,-6.006422137448681
581,-14.472246047109365
582,-19.52771437074989
583,-14.532241709530354
584,3.6638758871122263
585,-2.7718067762907594
586,-9.820180088281631
587,-11.917915392667055
588,-5.772299882664811
589,-14.830465647624806
590,-7.363155016981182
591,-9.52880397439003
592,-9.418068092316389
593,-10.723156943917274
594,-16.106934850802645
595,-3.8612938553560525
596,-9.73795898957178
597,-11.81366928294301
598,-10.611460188403726
599,-9.261422235751525
600,-43.02767841517925
601,-10.784497264772654
602,-8.179879261530004
603,-8.76604325406879
604,-13.542013086378574
605,31.051025697030127
606,-10.376634598709643
607,-8.00620093010366
608,-7.609157694689884
609,-12.41305097937584
610,-9.062309351749718
611,-5.702610122345504
612,-5.6385567635297775
613,-10.54041864554165
614,-6.220340836167452
615,-11.602487662807107
616,-9.560659012757242
617,0.46428889739036094
618,-5.0663519855588675
619,-5.778412912870408
620,-28.946762710809708
621,-8.084094654768705
622,-11.906344875693321
623,-11.826658219099045
624,-10.168776545673609
625,-23.69544087559916
626,-12.91336053609848
627,-13.261351447552443
628,-10.406875662505627
629,-12.531835984438658
630,-24.8647170541808
631,-3.589093790622428
632,-14.44760312139988
633,10.557245193049312
634,-6.849703895335551
635,-9.797778282198124
636,-10.259137243032455
637,-12.019929833710194
638,-9.072599571198225
639,11.904430288821459
640,-8.308148493757471
641,-37.15435270965099
642,-7.409186493372545
643,-23.0338054895401
644,-10.02684124186635
645,-6.052665822848212
646,-10.216583255678415
647,-10.811328917741776
648,-35.327907264232635
649,-9.657444990240037
650,-8.234677366705
651,23.99089426919818
652,-7.823758258426096
653,17.6014073274564
654,-10.157981041818857
655,12.486512560397387
656,-8.379816888784262
657,-3.3928653419243346
658,9.089681948000361
659,-10.392704035155475
660,-10.766911547631025
661,-0.19896296132355928
662,-13.046936921775341
663,-6.6168786183261545
664,-37.79542039334774
665,-10.54472215846181
666,-33.21748298406601
667,-11.229848839342594
668,-10.35885815601796
669,-11.34564882144332
670,-13.130946088582277
671,-13.22874066606164
672,-8.773288806620258
673,-3.693065706826019
674,-7.876951758473297
675,-5.536604032851756
676,-10.885620146989822
677,-6.908741119725164
678,-8.363418724577059
679,-2.2555155282025225
680,-9.80932727176696
681,-14.036753522523213
682,-11.414842575788498
683,-6.988718629829236
684,27.143714122474194
685,-9.060750155709684
686,-10.01996051426977
687,-33.13509987294674
688,-11.769230257719755
689,-13.24920448724879
690,-7.381141312842374
691,-5.324287516879849
692,-14.723250111332163
693,-8.531436973426025
694,-17.546181861311197
695,-10.920624736696482
696,-11.716208446770906
697,-30.369535022546188
698,-3.1732082973467186
699,-3.109107170253992
700,-11.935207791626453
701,-11.49912592023611
702,-10.897693701088428
703,-2.8842044723714935
704,-4.4056178035680205
705,-40.83313049376011
706,-7.948584690399002
707,-10.095081474632025
708,-9.558401256799698
709,-12.326540898531675
710,8.717906057776418
711,-1.9700813709787326
712,-9.017334128729999
713,-7.995381485332473
714,-10.370917432010174
715,-25.30155198276043
716,-9.348528534173965
717,-34.82245870307088
718,-11.927058584988117
719,-10.264177441596985
720,-16.993649677955545
721,-8.077092310646549
722,-22.813058281550184
723,-9.122913021594286
724,-5.0862503928510705
725,-11.081438061781228
726,-7.974925173446536
727,-9.910445276647806
728,-34.303269773721695
729,-7.2303916269447654
730,-8.782587195048109
731,-10.307934377342463
732,-10.0188471339643
733,-26.031794786453247
734,-13.455228742212057
735,10.543728865683079
736,-12.945117887109518
737,-8.625054504722357
738,-19.046525463461876
739,-9.176006466150284
740,-6.827468898089137
741,-7.218084457796067
742,-10.409898791462183
743,-15.895271427070838
744,-11.109814625233412
745,-13.18157438095659
746,-6.543355100229519
747,-8.646643242624123
748,-10.395350616425276
749,-12.053952112793922
750,-11.32063389569521
751,-0.6625392769346945
752,-10.01504436135292
753,-0.5579903947655112
754,0.6968921662773937
755,-5.308065524790436
756,-14.132218275219202
757,-5.2361227159854025
758,-4.285371068865061
759,-7.516384257411119
760,-11.014070510864258
761,-9.941015396267176
762,-8.949818730354309
763,-7.317955497652292
764,-12.762389097362757
765,-10.372688833624125
766,-6.633587043732405
767,-10.088334202766418
768,-11.182966250926256
769,-25.670251727104187
770,-9.213318931870162
771,-21.85774373706954
772,-6.064064601458767
773,-12.908499161712825
774,-11.664757758378983
775,-9.496564941480756
776,-5.446910936792847
777,-7.508545053191483
778,-10.00751031562686
779,-10.553112145513296
780,-9.789369236677885
781,-6.691785126924515
782,-8.453192818211392
783,-8.439107084646821
784,-10.032119896262884
785,-9.425459053367376
786,-2.039580678800121
787,-8.308735002297908
788,-9.351539760828018
789,-8.005693092418369
790,-9.36671033501625
791,-15.868620719760656
792,-11.300129927694798
793,-9.515023367479444
794,-2.5814631823595846
795,-8.414092207560316
796,-9.96621622517705
797,32.51915577054024
798,-6.79567110237258
799,-23.14433627431572
800,-10.032501369714737
801,-11.200108539313078
802,-38.407088063657284
803,-10.006079822778702
804,14.699985186569393
805,-20.061303947120905
806,-9.798831998370588
807,-6.816325333624263
808,-6.734590652016777
809,-12.330861110240221
810,-11.869892954826355
811,-8.582091471645981
812,-37.30925150215626
813,-5.466528062883299
814,-10.697963256388903
815,-10.00192179903388
816,-9.095950275659561
817,-9.473531336057931
818,-13.654608592391014
819,-12.312588594853878
820,-27.986812859773636
821,-9.975516945123672
822,17.24851334071718
823,-11.97314257081598
824,-8.99949088320136
825,13.486208715872635
826,-7.925117140635848
827,-27.20877693593502
828,-10.0257731936872
829,-10.516352780163288
830,-9.558575311675668
831,-10.458717431873083
832,-13.812095981091261
833,-9.15096297301352
834,-10.692839700728655
835,-27.618268184363842
836,-8.836178903933614
837,-5.261769404824008
838,-31.368804574012756
839,-11.052589394152164
840,-17.393088564276695
841,-10.0424624979496
842,-10.390105292201042
843,-11.675767932087183
844,-6.145031560005009
845,-11.86155328899622
846,-10.05115046724677
847,-9.980454593896866
848,5.67931220587343
849,-6.618671524163801
850,-7.240986967251956
851,-9.992859497666359
852,-9.087057260796428
853,-14.91216641291976
854,-8.871097699739039
855,-9.669790357351303
856,-10.536713674664497
857,-10.001588016748428
858,-25.91075950860977
859,-9.812545888125896
860,-9.82240691781044
861,-9.703264385461807
862,-10.837173487991095
863,-9.923725621309131
864,-6.408166995701322
865,-10.44508945196867
866,-24.538655504584312
867,-12.496151868253946
868,7.864319954067469
869,-9.693222153931856
870,-6.854829914285801
871,-17.18096237629652
872,-10.00699296221137
873,-9.006788818980567
874,-7.7661181827425025
875,-9.635403255932033
876,-10.57075035944581
877,-5.6897307416802505
878,-9.521541675552726
879,-11.203584667295218
880,-4.706120609960635
881,-25.586276348680258
882,-11.041736595332623
883,-9.796188022941351
884,-10.03427043184638
885,-11.514348909258842
886,-22.01078913733363
887,-7.832589279234526
888,-9.912066601216793
889,-0.9610870771575719
890,-15.936479423195124
891,-32.44056163355708
892,-10.068640802055597
893,-10.693268787115812
894,-13.652398478239775
895,-8.027730125002563
896,-8.216767454519868
897,-27.79933461546898
898,-10.5306864567101
899,-5.630259675395791
900,-8.277642837027088
901,-10.250268120318651
902,-13.900661271065474
903,-7.928033011034131
904,-13.435411386191845
905,-5.479407416336471
906,-12.807564627379179
907,-8.023247859498952
908,-6.733977910553222
909,-9.703028347343206
910,-10.948731921613216
911,-9.998459964990616
912,-38.553310107439756
913,-8.170457023836207
914,-10.128531597554684
915,-7.2272444984992035
916,-9.360919146798551
917,-9.971203949302435
918,-10.121069099754095
919,-10.523500494658947
920,-32.16449297964573
921,-9.194350391626358
922,-37.3177845031023
923,-10.016446262598038
924,-10.578627664595842
925,-9.927778389304876
926,-8.459072260186076
927,-9.397716660052538
928,-7.2019625949906185
929,-6.362805474564084
930,20.68981434032321
931,-12.440061509609222
932,-17.827744870446622
933,-8.065271515632048
934,-10.348796896636486
935,18.11720210709609
936,-10.391211584210396
937,4.98128667101264
938,-9.64535728096962
939,-7.791438231011853
940,-8.748936795629561
941,-9.931216388940811
942,-9.12389291380532
943,-10.006261017173529
944,-10.504748918116093
945,-7.984855304370285
946,-6.953504206682737
947,-10.36849507316947
948,11.184096295386553
949,-10.926728270947933
950,-14.920027456479147
951,-6.01248751959065
952,-11.745076138526201
953,33.36743886121258
954,-9.605221897363663
955,2.189397753274534
956,-10.708532385528088
957,-6.110823258990422
958,-10.535550277680159
959,-9.919209629297256
960,-9.764146869070828
961,-25.8158016204834
962,-10.5422402061522
963,-7.9226304506883025
964,-11.040880675427616
965,-13.661823153495789
966,-36.596151143312454
967,-6.544695011787553
968,-7.596717023989186
969,-11.37888429313898
970,-10.00403419137001
971,-8.823356691747904
972,-10.919628128409386
973,-9.994421150535345
974,-12.215206515043974
975,-6.601791491397307
976,-20.182628720998764
977,-10.37114156037569
978,-10.69802775606513
979,-10.068936474621296
980,-6.435427783988416
981,-10.888471715152264
982,-8.87831225451373
983,-11.611070558428764
984,-30.934874154627323
985,-9.431471973657608
986,-7.841558599146083
987,-9.248743206262589
988,-10.381646234542131
989,-9.78498949855566
990,-11.749944597482681
991,-9.770670086145401
992,-8.240509178489447
993,-8.510661270469427
994,-10.204281907528639
995,-12.218289215117693
996,15.109717934392393
997,-8.989873078651726
998,-6.458220586075186
999,-7.086844619363546
1000,-9.372382313013077
1001,-13.668436862528324
1002,-10.009002819657326
1003,-8.154463900718838
1004,-10.73499695584178
1005,-10.10209096223116
1006,-9.314637310802937
1007,19.654083001078106
1008,-9.336724429391325
1009,-11.55309185385704
1010,-8.87433066405356
1011,-14.05815590545535
1012,-27.234235003590584
1013,-10.97787381336093
1014,-11.180935229407623
1015,-10.143714066594839
1016,-12.52134308218956
1017,-23.882859169505537
1018,-8.702154270606115
1019,-12.220506627112627
1020,11.616522014141083
1021,-8.31296458072029
1022,-7.475640910619404
1023,-10.090189076960087
1024,-10.078115533106029
1025,-23.946316331624985
1026,-10.557756457477808
1027,-10.059986259788275
1028,-8.996801503002644
1029,-10.069379903376102
1030,-10.03695498779416
1031,-10.18353946506977
1032,-26.80823378264904
1033,-10.193278908729553
1034,-8.934104591608047
1035,-9.692626144737005
1036,-8.27992931008339
1037,-21.822491124272346
1038,-10.860857974737883
1039,-9.042430073022842
1040,22.552464242093265
1041,-10.235340669751167
1042,-10.025038857012987
1043,-10.88224886637181
1044,-12.735238008201122
1045,-8.329103128286079
1046,-9.80430617928505
1047,-6.555872072538477
1048,-10.451049905270338
1049,-6.441726801858749
1050,-11.682190872728825
1051,-7.977054255316034
1052,-9.993925243616104
1053,-3.7306967340409756
1054,-8.801167160272598
1055,7.744624816579744
1056,-9.315328747034073
1057,-8.35535302106291
1058,-25.85295693576336
1059,-12.964169938117266
1060,-14.632108502089977
1061,-10.335548028349876
1062,-10.58217054605484
1063,-22.165031358599663
1064,-8.733844904229045
1065,-15.690460123121738
1066,-7.900035509268491
1067,-9.800877701491117
1068,-35.09195862710476
1069,-7.594227922571008
1070,-6.218056783254724
1071,-9.018588213250041
1072,-8.8481904566288
1073,10.28687971830368
1074,-12.139429923146963
1075,11.686621818691492
1076,-32.148085221648216
1077,-6.073060149559751
1078,-11.291694667423144
1079,-6.3449407665320905
1080,-7.3098374652909115
1081,-10.049076237948611
1082,-11.303453437052667
1083,-21.622042588540353
1084,-9.93525518849492
1085,-8.322944787330925
1086,-11.1815548799932
1087,-11.044142212718725
1088,-9.4062425121665
1089,-23.005540281534195
1090,-13.254337202757597
1091,-9.734678383916616
1092,12.585698021575809
1093,-10.547432936728
1094,-15.299663379788399
1095,-13.566708467900753
1096,-9.92339625582099
1097,-11.771254476159811
1098,-10.508217863738537
1099,-9.800560617819428
1100,-11.351423226296902
1101,-23.906298115849495
1102,-8.863134530372918
1103,-10.21315823867917
1104,0.7416022717952728
1105,-11.279201444238424
1106,-7.965507665649056
1107,-12.410399816930294
1108,-9.908466432243586
1109,1.374792207032442
1110,-10.764160171151161
1111,-13.90361774712801
1112,-9.691295769065619
1113,-9.459972530603409
1114,-9.602253582328558
1115,-11.692376084625721
1116,-15.08514865487814
1117,-19.689054414629936
1118,-8.06760324712377
1119,-13.33696362376213
1120,-9.674868683330715
1121,-10.418582029640675
1122,-10.020012949127704
1123,-8.87171283364296
1124,-9.701230853796005
1125,-10.019641071557999
1126,-14.024314723908901
1127,19.234882766380906
1128,-9.955530315637589
1129,-7.046437383454759
1130,-10.03690729290247
1131,-10.457215420901775
1132,-25.823147747665644
1133,-10.05112662538886
1134,-7.284555559177534
1135,-9.394512318074703
1136,-11.625180192291737
1137,-10.096802800195292
1138,-10.017025569686666
1139,-10.167634591460228
1140,-27.957921266555786
1141,-9.72442165017128
1142,-7.405016488395631
1143,-9.913258701562881
1144,-9.714841976761818
1145,-11.050412744283676
1146,-10.041508812457323
1147,-10.03236785158515
1148,-9.92776408791542
1149,-9.929185006767511
1150,9.926353067159653
1151,11.16527795046568
1152,-9.78728786110878
1153,-7.05298435111763
1154,-9.26231399178505
1155,-9.710135605186224
1156,-9.980044513940811
1157,-10.089447632431984
1158,-9.540319588035345
1159,-8.518099926877767
1160,-11.272287361323833
1161,-8.632521777413785
1162,-10.030245922505856
1163,-22.1251486428082
1164,-11.75907127559185
1165,4.050484876424889
1166,-10.071392208337784
1167,-9.997215420007706
1168,-17.856922015547752
1169,-10.84758522361517
1170,-26.785556979477406
1171,-9.534239917993546
1172,-8.755736499093473
1173,-9.858365204185247
1174,-10.271177373826504
1175,-9.756927592679858
1176,-38.43764367699623
1177,-11.361474959179759
1178,-8.210268161492422
1179,-9.744687229394913
1180,10.002067174762487
1181,-10.336294292472303
1182,10.858811754733324
1183,-10.01344933733344
1184,-4.003234006231651
1185,-8.559804101663758
1186,-9.72068801149726
1187,10.06410851702094
1188,-30.056248117238283
1189,-9.934835582971573
1190,-9.63503612857312
1191,-29.773364558815956
1192,-10.3889942727983
1193,-11.910381317138672
1194,-9.790287166833878
1195,-12.616619993001223
1196,15.53662271425128
1197,-8.592457917751744
1198,-10.554151579737663
1199,-9.580340534448624
1200,-7.147793891502033
1201,-28.617592439055443
1202,-8.508820675779134
1203,-9.30522933602333
1204,-10.274863380938768
1205,-9.075908809900284
1206,-8.68098989711143
1207,-9.928963333368301
1208,-9.807629734277725
1209,-9.86201773956418
1210,-9.126429704017937
1211,-10.41872987896204
1212,-10.412092331796885
1213,-8.964886808244046
1214,-9.043283592909575
1215,-7.797422536008526
1216,-8.126573693312821
1217,-9.89884863421321
1218,-10.139942236244678
1219,7.748994577443227
1220,-10.329513669013977
1221,-8.922987121157348
1222,-10.265803400427103
1223,-8.823514133691788
1224,11.68767200410366
1225,-9.164924770593643
1226,-12.955965869128704
1227,-30.360417887568474
1228,-7.218742489203578
1229,-9.172091643325984
1230,-9.984536316245794
1231,-12.811031240969896
1232,-8.339762824063655
1233,11.308456629514694
1234,-9.56810012087226
1235,-9.022488743066788
1236,-5.993888483164483
1237,-10.061521675437689
1238,-3.826899634790607
1239,-10.160856395959854
1240,21.36499653424835
1241,-6.623044133419171
1242,-6.251077721375623
1243,-8.366398958489299
1244,-9.81973186135292
1245,-17.26483330130577
1246,-9.344482563436031
1247,-10.216722588986158
1248,-7.904677529353648
1249,-12.534146182239056
1250,-10.169356007128954
1251,-10.070529129356146
