episode,reward
184,16.07673954544589
185,14.529979385610204
186,6.327749947595294
187,2.7443805196671747
188,18.212221059948206
189,17.460883054882288
190,-11.536042486492079
191,17.056265868246555
192,-5.661068073648494
193,7.661178494337946
194,15.725407399237156
195,6.489411425180151
196,16.569632072001696
197,-5.021746259951215
198,14.00431852415204
199,19.143642008304596
200,10.576992999762297
201,14.602469015866518
202,17.70145934820175
203,1.6934496006579138
204,1.8527834895533033
205,-13.546936847618781
206,116.93595622107387
207,-2.4200296996277757
208,3.3507803573738784
209,11.011307201348245
210,-5.861125108611304
211,1.002500582486391
212,-7.718224659562111
213,-18.17038580775261
214,8.096260178193916
215,16.594316139817238
216,-10.63354497369437
217,17.140844836831093
218,12.730840211268514
219,-9.358863968402147
220,12.547565314045642
221,-2.6840736027806997
222,12.206468148157
223,2.8417422713246197
224,-3.1947400012868457
225,11.849616654217243
226,-19.675393608020386
227,14.584220424294472
228,17.3112601704197
229,-7.433206976391375
230,4.2949993324582465
231,5.085688907653093
232,13.97579649463296
233,5.147603726756643
234,-28.203861080110073
235,-7.051391722532571
236,-3.1620175689458847
237,14.77650322765112
238,15.405150432139635
239,2.5624650292593287
240,7.700401500052976
241,-19.228311053244397
242,10.220364399254322
243,6.317912686441559
244,-11.7875504779513
245,-8.139190805737599
246,12.314680624753237
247,11.940635316073895
248,-6.138243784032966
249,9.341986197468941
250,2.1968164176796563
251,-7.714190609927755
252,-7.296860799484421
253,-3.5651125994736503
254,7.768888585269451
255,11.713194742798805
256,-7.471020350349136
257,6.658732536423486
258,6.852081937366165
259,0.912303329212591
260,-6.166107758021099
261,12.030935143120587
262,-11.312825210392475
263,13.374301012605429
264,5.59696164727211
265,-8.970081953331828
266,11.094161286950111
267,14.548772475973237
268,-0.11055139265954494
269,11.22466204315424
270,-9.303240921348333
271,2.8994628824293613
272,-9.85908995103091
273,-8.197326804511249
274,12.29725581780076
275,-12.597333763726056
276,9.513241038555861
277,-7.233171683968976
278,3.6322527108713984
279,13.477581556886435
280,-7.088930722864461
281,14.932571426033974
282,-1.9613004010170698
283,-6.1906577228801325
284,11.422204635571688
285,-19.84840703214286
286,11.46763202920556
287,-17.48031591077961
288,14.319536533206701
289,-2.073268885666039
290,0.22638716688379645
291,-8.412768932583276
292,-6.309523676871322
293,-19.94750528037548
294,9.456210219534114
295,-6.445982484103297
296,-11.3907098613563
297,11.650185481179506
298,13.323111407458782
299,-7.087097281488241
300,0.5404551920364611
301,10.248762409435585
302,0.9129703479702584
303,12.97584593035208
304,14.57299928739667
305,11.481212388724089
306,-10.94724181201309
307,6.251502166269347
308,1.4481547847390175
309,-5.978713140382752
310,-10.952642519958317
311,11.48664229363203
312,-4.721870523469988
313,-12.708568282425404
314,-6.562748066760832
315,-6.478774646369857
316,-15.288474365137517
317,-10.156431241892278
318,-18.33847311901627
319,14.021518044173717
320,-9.078500335930585
321,-6.457402823063603
322,4.5944718207465485
323,10.557401031255722
324,10.02668633311987
325,13.661519084125757
326,-2.7361380595248193
327,-8.872079957276583
328,2.3550711824791506
329,-2.3530052618589252
330,14.503907941281796
331,-8.565355406142771
332,12.441886503249407
333,11.50275582447648
334,-6.7979853032156825
335,8.129870966775343
336,-7.6857855806010775
337,-3.871933850343339
338,17.000426433980465
339,-5.327627369435504
340,10.35657649859786
341,-17.63672306854278
342,10.913655743934214
343,-8.726682801905554
344,0.3690733593539335
345,11.662310287356377
346,-10.106678203504998
347,-5.973825561312879
348,-7.621786723611876
349,6.200490651186556
350,-4.485030282827211
351,-2.072734360350296
352,-7.472624852496665
353,12.463070023804903
354,-13.095074056647718
355,9.11548981089436
356,6.944481022190303
357,-11.187941024370957
358,-8.927266717888415
359,-0.5731503744609654
360,-9.192524042911828
361,11.487846314907074
362,-6.729443202435505
363,-7.038588642288232
364,2.3732793140225112
365,9.479779141023755
366,-4.639413451121072
367,-10.426745468750596
368,8.256943331565708
369,118.3568265400827
370,11.056489933282137
371,-7.472662997897714
372,15.043958896261756
373,11.10877743945457
374,-0.09524747368413955
375,-6.104803200782044
376,-9.396889270748943
377,-15.03018168732524
378,-9.278802907036152
379,-6.397404769377317
380,-2.557018594350666
381,6.382867173088016
382,-16.845062866806984
383,-7.389283259049989
384,14.100852988660336
385,7.787911492399871
386,-4.862628086775658
387,0.73821123392554
388,13.273697949945927
389,11.030752643942833
390,-6.073780118080322
391,-4.9026990865240805
392,11.588055983185768
393,8.74548200564459
394,-8.451232995837927
395,-5.018484590167645
396,13.325265374034643
397,-4.98117218981497
398,9.945354520110413
399,-9.003298431634903
400,7.426024176878855
401,-7.308375967564643
402,11.399397797882557
403,112.69040318205953
404,-8.396461153402925
405,10.919075079262257
406,-9.626460161001887
407,-9.021041542291641
408,11.434289183467627
409,10.615110475569963
410,11.530702039599419
411,2.7800696978811175
412,-8.367009308421984
413,-8.20247903210111
414,10.234664995412459
415,8.984694004058838
416,9.787678562104702
417,-6.5145970488665625
418,-7.371919285695185
419,-5.867311766778585
420,-8.44020381104201
421,7.236670345067978
422,11.019544627517462
423,-6.773769971172442
424,5.915981660422403
425,11.186490070074797
426,10.405811220407486
427,22.445988226681948
428,-8.274164346046746
429,7.873736664652824
430,9.030458738096058
431,-7.975294729592861
432,-8.239634186495095
433,2.5400030203163624
434,-4.245586725883186
435,10.583106406033039
436,-9.203069359064102
437,10.749609017046168
438,-8.78133550286293
439,-1.980274103814736
440,-9.01213422343426
441,9.936098009347916
442,16.270223457366228
443,-8.738978056237102
444,1.233826783776749
445,10.291024588048458
446,-3.084988271817565
447,-9.670696404296905
448,10.631923783570528
449,12.426698043942451
450,12.878139544918668
451,-8.494782596826553
452,8.981744781136513
453,-8.644521384499967
454,-8.826713709393516
455,12.201819570036605
456,-8.488342905417085
457,-9.442391532473266
458,-8.746407181024551
459,-8.927238136529922
460,-7.905695340596139
461,-9.078302532434464
462,12.572157364338636
463,-9.208054691553116
464,9.797896295785904
465,-9.83468786557205
466,4.194862389005721
467,-7.574181705887895
468,10.986573733389378
469,10.017590671777725
470,19.904577226610854
471,-8.345554015599191
472,10.288480632007122
473,-9.766619365662336
474,10.962381433695555
475,9.763996537774801
476,10.882586311548948
477,-8.481145050376654
478,-0.588669958524406
479,10.270821005105972
480,6.952169058844447
481,-7.826347484253347
482,-7.4571133951540105
483,10.86412899196148
484,10.947893895208836
485,-10.951368875801563
486,10.913815550506115
487,-8.36186423432082
488,14.19163370494789
489,-8.441617636941373
490,-8.006098411802668
491,-8.536231656558812
492,-0.05848962371237576
493,12.78591858688742
494,-8.812663703225553
495,10.018279701471329
496,10.004812620580196
497,12.022163193672895
498,3.663698436692357
499,11.14622950926423
500,-7.507360119139776
501,-2.3519402853416977
502,11.57531252130866
503,1.9388383007753873
504,1.0697401333600283
505,-7.613208428211692
506,15.187202668283135
507,9.528510987758636
508,1.7660993708414026
509,11.38074990361929
510,11.869666457176208
511,12.694530400447547
512,-7.818856370868161
513,12.562458328902721
514,9.816199559660163
515,-7.736342086165678
516,-3.2939193034544587
517,-7.721297875221353
518,11.207175247371197
519,19.546223059427575
520,-8.047208927338943
521,0.38354869186878204
522,10.235754355788231
523,12.592843595892191
524,1.4642876853467897
525,11.990584012120962
526,-9.195151411637198
527,11.591842085123062
528,-7.896921775769442
529,-9.18304935953347
530,-8.261499550193548
531,-0.4897614754299866
532,-8.307330753654242
533,-8.253626967780292
534,10.195214677602053
535,11.451795056462288
536,-7.694134842487983
537,11.419619243592024
538,10.965126790106297
539,9.46349037438631
540,10.72939408197999
541,7.000720235519111
542,6.459300568225444
543,11.205779314041138
544,15.34190166805638
545,10.117849260568619
546,10.597094412893057
547,-8.867671641753986
548,11.121681939810514
549,-6.166062423028052
550,3.9640749963000417
551,-8.568654207512736
552,15.40961259645701
553,10.83669551461935
554,-9.399435669183731
555,108.38189511746168
556,-8.491060878615826
557,10.931289255619049
558,8.527338851243258
559,-8.3513785880059
560,11.269307129085064
561,10.312746908515692
562,11.386879626661539
563,-10.198509788373485
564,10.666563592851162
565,-8.48171010427177
566,-9.013946208171546
567,11.569683451205492
568,-2.5577310029184446
569,-8.82160201575607
570,-8.365860130637884
571,-9.465830471366644
572,-7.566845549459686
573,-9.880960067501292
574,-7.820277354330756
575,11.73440806940198
576,15.575641392613761
577,10.588812872767448
578,-8.3610202325508
579,0.14018791052512825
580,10.732817728072405
581,-5.1521113032940775
582,12.500552948564291
583,10.090438276529312
584,-17.38857252150774
585,-8.47128405625699
586,8.228277540649287
587,10.81508406251669
588,-8.354952483437955
589,-3.4003671805839986
590,11.144094455987215
591,-11.3867069252301
592,-7.776427407283336
593,11.119487285614014
594,13.217435130791273
595,-8.387653972953558
596,-10.540490244049579
597,-9.016497284173965
598,7.526571519672871
599,6.417841864644288
600,-2.3452338464558125
601,5.240023950114846
602,13.76365674554836
603,12.227480232715607
604,-10.172927463194355
605,2.179896887682844
606,10.527638798579574
607,8.70895981749345
608,-8.471303133293986
609,-4.955172832123935
610,-7.446477543970104
611,-6.558591219596565
612,10.35214314609766
613,-8.452520518563688
614,18.1952322460711
615,-6.691916104537086
616,11.69456708803773
617,-9.472391696413979
618,11.392402604222298
619,6.440922282636166
620,-8.016266679624096
621,-7.682452336313872
622,114.90429989621043
623,9.47706713154912
624,9.810744669288397
625,1.1792183471370663
626,-9.95847001671791
627,-9.504017978906631
628,-0.5970150055363774
629,10.229839235544205
630,-9.664168518036604
631,12.073662161827087
632,-7.955205578356981
633,10.689647186547518
634,10.960346512496471
635,-9.564132848754525
636,11.297613363713026
637,-8.062544006796088
638,-9.1107775317505
639,12.133399106562138
640,16.59844932332635
641,-8.454227588779759
642,-7.364194520298042
643,19.863528383895755
644,11.408457722514868
645,-7.403950819920283
646,10.580313275568187
647,11.229954965412617
648,-13.118133489275351
649,11.817848540842533
650,10.886215057224035
651,-4.490097021975089
652,-7.550399438419845
653,11.958358371572103
654,11.245710868388414
655,11.20997665822506
656,-9.163766059093177
657,-7.548880714923143
658,16.335279575549066
659,-8.354046486783773
660,-8.053722519194707
661,10.50709255412221
662,-7.251484523934778
663,-9.977943959238473
664,12.484143819659948
665,13.411176040768623
666,-1.7716244014445692
667,-7.625398767078877
668,11.291594486683607
669,5.258040451852139
670,-7.061794189270586
671,14.446911691105925
672,-7.086014870496001
673,-6.016173482130398
674,-3.6695006075315177
675,11.527746841311455
676,9.986448410898447
677,-7.480027807876468
678,11.92238200083375
679,-5.329733066260815
680,12.16081963852048
681,-3.5012531991378637
682,-5.42969784111483
683,8.062132492661476
684,10.842046603560448
685,-7.1610833498998545
686,9.880292572081089
687,-7.817227971972898
688,-6.481404414531426
689,10.835021678358316
690,-7.067058206128422
691,11.91063928231597
692,-0.7017736503039487
693,-6.781556724163238
694,8.123501489229966
695,-7.108029067469033
696,-5.6269193854532205
697,1.3396465116093168
698,-7.036562089473591
699,16.745024823059794
700,12.205453924834728
701,-7.105538965668529
702,13.546109553426504
703,0.11878353822976351
704,-9.621362768870313
705,13.006138607859612
706,-7.3943354007788
707,9.934970289337798
708,-7.459844109078404
709,11.762131340801716
710,19.145185209810734
711,4.264487327367533
712,5.153259680606425
713,12.266957629472017
714,12.138490598648787
715,9.38440943043679
716,12.729228597134352
717,1.8803029947448522
718,-6.756711130903568
719,12.811186142265797
720,10.35755844740197
721,-6.407678238712833
722,20.744060928933322
723,12.621673211455345
724,13.081050962209702
725,-3.4845187056344002
726,11.84763179346919
727,21.208875354379416
728,4.340090142562985
729,11.960396625101566
730,9.0741526724305
731,12.262046188116074
732,12.274970885366201
733,-8.771627109497786
734,-7.906069894088432
735,16.97612156206742
736,12.985648911446333
737,12.390528753399849
738,-8.143713603029028
739,13.438480891287327
740,5.437702106682991
741,12.251655910164118
742,-6.834161402890459
743,-8.982553571928293
744,-6.118779292253748
745,20.51716098561883
746,-6.894214277461288
747,12.027127631008625
748,8.520240993297193
749,11.559493459761143
750,9.571330450475216
751,11.301383949816227
752,-7.960252903634682
753,14.15081150905462
754,-7.949895998419379
755,10.749777656048536
756,16.547696796478704
757,-6.955065847316291
758,-0.42620688676834106
759,11.191803190857172
760,-7.816586624598131
761,8.163655094336718
762,-7.3358846991322935
763,9.24391857930459
764,-7.821674486986012
765,-7.577953470114153
766,2.689598627795931
767,3.3082481045275927
768,17.754327178001404
769,11.78184200078249
770,12.111623145639896
771,10.844669830752537
772,12.663982342928648
773,-7.458629739936441
774,15.17355442076223
775,-8.09940352034755
776,-10.09837874956429
777,12.091213304549456
778,12.16838588193059
779,-7.455628051597159
780,12.690045647323132
781,3.2363755831029266
782,12.400471977889538
783,13.040588907897472
784,11.590443823952228
785,-7.353034138388466
786,3.688224183031707
787,13.177919209003448
788,-6.876399644417688
789,13.243349455296993
790,11.160430911928415
791,8.290942586958408
792,-6.288483252108563
793,-8.087711476677214
794,14.095759567338973
795,-6.359212514362298
796,-5.938611152989324
797,14.23346625873819
798,-6.534919859783258
799,12.058697808068246
800,13.495334189385176
801,0.9921803339384496
802,-6.019470848143101
803,12.908066917210817
804,10.222670958843082
805,12.745030991733074
806,-5.936057673895448
807,-9.451515767199453
808,9.899960074573755
809,11.250725775025785
810,4.748746877536178
811,12.857360664755106
812,-4.6351458840072155
813,-6.374261493736412
814,13.109322607517242
815,-6.687121511204168
816,6.057027859613299
817,9.99817625747528
818,-6.863153102342039
819,-7.279842027579434
820,15.649256158620119
821,12.671322669833899
822,3.5616091552656144
823,12.905245270580053
824,12.049115747213364
825,14.794984162599576
826,-7.558944355172571
827,19.232546625076793
828,-7.676363122824114
829,0.4278583790146513
830,18.327559382189065
831,7.72069126740098
832,6.392932632763404
833,-7.6507045198231936
834,12.357339713722467
835,9.617917573152226
836,8.32824129331857
837,13.312506504356861
838,6.906702533829957
839,13.24362263455987
840,-10.539631923893467
841,-8.09324754984118
842,12.857324935495853
843,9.363489174982533
844,12.283662416040897
845,16.03416336979717
846,11.88025464117527
847,-7.587218414642848
848,5.8357559780124575
849,12.463935445994139
850,14.798630494973622
851,12.239290364086628
852,-7.647969851444941
853,8.11348409805214
854,11.585111550986767
855,121.16468876600266
856,-7.601416242192499
857,-5.849367557559162
858,3.172795929654967
859,12.11809266731143
860,-7.369685304292943
861,9.012501289369538
862,-8.369140769529622
863,11.037202984734904
864,13.062810741364956
865,12.432107735425234
866,8.60613942872078
867,12.73857219517231
868,10.140391499910038
869,-8.054244654718786
870,3.274495426332578
871,9.67454943107441
872,0.21043088781880215
873,0.43616346758790314
874,12.966698210686445
875,12.530181229114532
876,16.80653921836347
877,-8.652789741754532
878,-6.6255379829672165
879,13.592973532096948
880,12.629855148494244
881,10.900110758841038
882,-6.779720904083661
883,-7.561719551158603
884,10.893757625715807
885,12.016152013093233
886,12.614149914996233
887,-7.252445352030918
888,3.9508928367868066
889,1.0077748922631145
890,-7.4298144725034945
891,119.71540258824825
892,5.073780560865998
893,11.288079008460045
894,118.72521486133337
895,14.187394190579653
896,-7.277145511703566
897,9.693120971031021
898,13.128686968237162
899,-4.161698002135381
900,10.5874767084606
901,11.187768001109362
902,11.306218982907012
903,-7.730260032811202
904,-7.67790330335265
905,-8.515486862976104
906,-7.48301042256935
907,10.689488545060158
908,8.859227068722248
909,-7.067306170367374
910,13.702095073647797
911,12.187341302633286
912,9.44094517081976
913,-7.462764836382121
914,-8.029983187327161
915,-9.622697920392966
916,11.845425222069025
917,13.460650831460953
918,15.565345958355465
919,13.890342503786087
920,10.294602759706322
921,12.06802000105381
922,-5.079615355643909
923,1.3954787514812779
924,13.24010593816638
925,24.57200574874878
926,-6.913046952104196
927,12.252374723553658
928,10.297500957734883
929,12.006428103893995
930,10.13276917859912
931,11.707683727145195
932,10.27231464534998
933,7.900255898057367
934,-8.082561637274921
935,15.878062229603529
936,12.868234928697348
937,2.0438510607928038
938,4.886633151443675
939,-8.016779565485194
940,12.068085566163063
941,-8.319153927499428
942,-7.258331903387443
943,-0.7466861449647695
944,-8.456874039024115
945,-7.377290853197337
946,22.327172558754683
947,12.70604594051838
948,10.433093190193176
949,11.716829489916563
950,12.98235397413373
951,16.234373002080247
952,-6.407227634801529
953,3.789431319688447
954,-7.9073263560421765
955,7.148593386635184
956,14.055019881110638
957,-1.6618167562410235
958,2.7109469482675195
959,11.825957156717777
960,12.432209093123674
961,116.06555261462927
962,11.632879924029112
963,12.73825865611434
964,19.344157286919653
965,11.815019726753235
966,-6.933546186366584
967,12.698356812819839
968,-7.603523863246664
969,-6.294324382208288
970,2.569259889423847
971,12.944648068398237
972,0.7482619974762201
973,-6.6552950101322494
974,8.660843562160153
975,-2.9273921567946672
976,-7.258954176621046
977,-7.041794607590418
978,12.002745762467384
979,15.915784876793623
980,-7.695095670409501
981,-7.944939273409545
982,15.423971999203786
983,12.50690919533372
984,-7.543320789933205
985,12.89779407158494
986,-2.977415508532431
987,-9.753086725249887
988,8.278682813048363
989,11.830265454947948
990,14.142077111580875
991,12.771016214042902
992,-10.230252832639962
993,11.815203323960304
994,11.801422730088234
995,14.225051417248324
996,-8.237893722369336
997,-0.7834771573543549
998,-7.26101888314588
999,11.98391543701291
1000,6.010277612334903
1001,11.901757568120956
1002,-3.3828673096722923
1003,12.33937842771411
1004,-0.03963724081404507
1005,-3.241205477155745
1006,-7.816705843433738
1007,-7.551803721522447
1008,-10.372710023075342
1009,11.762915771454573
1010,10.407784003764391
1011,-7.237239016685635
1012,4.314135045744479
1013,17.132966980338097
1014,12.660398315638304
1015,7.195364176295698
1016,-6.667778609680681
1017,-7.2256041787914
1018,5.76155909166846
1019,-7.316806441827794
1020,9.54492327909611
1021,12.094644151628017
1022,11.935607057064772
1023,7.024446502327919
1024,11.722204603254795
1025,118.74766510725021
1026,-7.38828672003001
1027,11.9442342184484
1028,11.63863294449402
1029,-7.758736744697671
1030,11.931086651980877
1031,-8.765604650834575
1032,11.375459365546703
1033,-10.010209172032773
1034,12.574461538344622
1035,-8.82350936345756
1036,-1.2365344042882498
1037,-1.644178468734026
1038,8.080367903225124
1039,11.47536151111126
1040,11.878478407859802
1041,12.173843838099856
1042,-8.192982816137373
1043,14.252848635427654
1044,12.187298361212015
1045,11.235517252236605
1046,10.352832105010748
1047,-8.5537911914289
1048,-7.28670132951811
1049,119.57385593652725
1050,8.679632704705
1051,2.4130226308479905
1052,-9.221801906824112
1053,-9.025354533456266
1054,-2.8050211005611345
1055,12.595714144408703
1056,-8.269412657478824
1057,10.943734634667635
1058,11.461695369333029
1059,2.4578696268144995
1060,-7.60481370560592
1061,-7.953684472711757
1062,-9.247999351471663
1063,10.911150068044662
1064,15.742904137820005
1065,-8.356342461145687
1066,-7.942984245950356
1067,17.09096937905997
1068,12.677279528230429
1069,4.186465215636417
1070,-7.645449774572626
1071,-2.8647447277326137
1072,14.762396778154653
1073,10.754737962037325
1074,-8.577017929404974
1075,2.766562338816584
1076,-8.162334106862545
1077,7.718880955129862
1078,5.572925813496113
1079,-8.266585018252954
1080,-12.707274306099862
1081,1.0690490370616317
1082,-10.232145872432739
1083,-8.131089352304116
1084,12.569296188652515
1085,123.57657435163856
1086,11.998685486614704
1087,8.01386718545109
1088,-7.30105174210621
1089,12.247696958482265
1090,19.299027238041162
1091,12.127108413726091
1092,-7.646129263972398
1093,11.534821912646294
1094,-8.148601197870448
1095,6.6392758747097105
1096,11.993662606924772
1097,-8.615415244363248
1098,15.787207811372355
1099,-2.7913841316476464
1100,-9.398434254748281
1101,-7.157812241639476
1102,-8.075723793532234
1103,14.116721267811954
1104,11.365956049412489
1105,16.921763245016336
1106,-8.646543174982071
1107,11.653911992907524
1108,-5.4552776297641685
1109,12.130590535700321
1110,14.998922258615494
1111,9.165758837014437
1112,4.286083514802158
1113,-9.717726852744818
1114,11.209006313234568
1115,11.61553492769599
1116,-18.821087773889303
1117,-9.152846484445035
1118,10.81742250622483
1119,-8.358142519835383
1120,-8.34357753302902
1121,18.43321343138814
1122,11.174196004867554
1123,5.070091637026053
1124,-8.061864516930655
1125,10.872108984738588
1126,11.58814217231702
1127,-8.489110614173114
1128,16.62071454897523
1129,11.455614503473043
1130,11.518837172538042
1131,-3.1514528524130583
1132,-4.467339802999049
1133,13.901942189084366
1134,10.968447964638472
1135,11.998436324298382
1136,122.73300480097532
1137,11.649610914289951
1138,11.839115511626005
1139,-13.969342540949583
1140,-7.3757315969560295
1141,2.6652557497727685
1142,11.09072570130229
1143,-7.994613785529509
1144,13.423720228299317
1145,-8.55386748816818
1146,14.541539457859471
1147,-9.122696071863174
1148,-8.679468780755997
1149,10.179488722234964
1150,-8.183708335272968
1151,-9.013540890300646
1152,15.447967973537743
1153,11.350011769682169
1154,15.159963524609338
1155,11.074670568108559
1156,5.690915998071432
1157,12.144123138103168
1158,-8.347854756051674
1159,120.52453194186091
1160,12.653568867594004
1161,-2.8383915721205994
1162,15.270017325878143
1163,-8.5303236534819
1164,-3.032757803797722
1165,-8.430750506930053
1166,-8.389697222970426
1167,13.743671102449298
1168,-8.25951828644611
1169,-8.198948048288003
1170,-8.528564124833792
1171,12.061569537967443
1172,18.029096003621817
1173,-7.860255378240254
1174,10.764402218163013
1175,10.07205816093483
1176,-8.254361293278635
1177,-7.40232952311635
1178,-2.633230458246544
1179,-8.604173800908029
1180,17.280836563557386
1181,-7.80214323871769
1182,-9.127791006059851
1183,-8.127046780660748
1184,-8.406706004403532
1185,16.63541917782277
1186,12.063976377248764
1187,-8.147497318685055
1188,10.449209010592313
1189,10.90868715196848
1190,10.211373586847913
1191,10.96316458657384
1192,-9.039659649133682
1193,-3.294310844037682
1194,11.452385116368532
1195,3.0976568119076546
1196,-7.899279733654112
1197,11.228259794414043
1198,10.71704862266779
1199,12.333890028297901
1200,9.560383461415768
1201,11.036469954997301
1202,-8.937969355843961
1203,10.182953018695116
1204,-8.584442287683487
1205,19.886165902018547
1206,11.47527689114213
1207,-8.30329909734428
1208,17.937915342161432
1209,11.162762623280287
1210,12.03415148705244
1211,10.070837789564393
1212,-8.481013920390978
1213,-9.939930533990264
1214,-8.150694511830807
1215,-8.434860853478312
1216,6.536401498247869
1217,12.211251109838486
1218,9.9786425717175
1219,-8.959300666116178
1220,-9.021220356225967
1221,-9.511172930710018
1222,-8.937759548425674
1223,9.554625678807497
1224,-1.0399551577866077
1225,11.914871785789728
1226,-6.496267523616552
1227,-8.339443354867399
1228,-9.425182491540909
1229,12.868645208654925
1230,11.93017590045929
1231,9.294611195102334
1232,-8.566723011608701
1233,-9.298145916312933
1234,11.760436891927384
1235,12.233639787882566
1236,13.92609588522464
1237,-9.18773666024208
1238,-8.205640463158488
1239,22.01066680252552
1240,11.041995342820883
1241,8.810273420065641
1242,-8.585693984292448
1243,12.695398159325123
1244,7.979028079891577
1245,-8.766713291406631
1246,11.656925577670336
1247,10.87448962405324
1248,11.68664088845253
1249,11.832129103131592
1250,-6.41552796959877
1251,-8.694920685316902
1252,10.6690932251513
1253,-8.123002196662128
1254,14.763922840254963
1255,-9.301688820123672
1256,11.115559350699186
1257,21.554114694008604
1258,-7.936241768722539
1259,4.047510377422441
1260,-8.011307858629152
1261,11.402302920818329
1262,10.412300914525986
1263,-9.252898842096329
1264,15.832470812136307
1265,-8.83591428399086
1266,11.417270850390196
1267,10.998069157940336
1268,-8.554072527214885
1269,-9.068183984782081
1270,10.477514401078224
1271,11.235617361962795
1272,4.994522953929845
1273,10.479433070868254
1274,-9.266290813684464
1275,-9.455781143158674
1276,-8.900928646326065
1277,1.038633956341073
1278,11.136326797306538
1279,11.07242350652814
1280,17.349289373960346
1281,-8.929269462823868
1282,1.594635721470695
1283,10.842152904719114
1284,10.907920647412539
1285,-5.97607634589076
1286,10.743317697197199
1287,-9.929101626388729
1288,-9.495361000299454
1289,-8.58351483847946
1290,18.882264958694577
1291,10.671385627239943
1292,-9.505391269922256
1293,-10.912822104524821
1294,11.448788605630398
1295,10.321403741836548
1296,-8.849406391382217
1297,-8.013613366521895
1298,16.723707222845405
1299,-8.19597020209767
1300,10.378185596317053
1301,-8.372721819207072
