episode,reward
156,13.818572596821468
157,-20.964269429445267
158,10.920863091014326
159,7.0319141410291195
160,7.041220273356885
161,10.093528070487082
162,9.117174802813679
163,6.56918284134008
164,-3.484774270793423
165,-6.236584298138041
166,-8.216683962687966
167,-14.554638806730509
168,12.288900505751371
169,10.195083390921354
170,3.656938620712026
171,-3.391163454987691
172,-17.446556728333235
173,9.115512371889054
174,-11.357045149430633
175,-0.6043362846976379
176,12.262575504835695
177,-10.65598962311924
178,-13.786752197891474
179,-9.946703949500261
180,-10.999334283173084
181,5.761324584716931
182,-23.888097177725285
183,4.578592159086838
184,-10.000031132251024
185,-20.30223694932647
186,7.284196647815406
187,3.7992797857150435
188,-12.354645647108555
189,-8.499932318343781
190,-0.3300665189890424
191,-6.877172095362766
192,-6.655857665478834
193,-18.993590086698532
194,-10.187993079191074
195,2.88960601580402
196,11.1095642005821
197,-9.593336611927953
198,-8.436037044972181
199,4.9191999261965975
200,1.8995642066001892
201,-9.878585442900658
202,12.77751074329717
203,-18.10210501542315
204,2.7583034195413347
205,-3.474354099482298
206,7.373760516522452
207,11.632147934287786
208,13.04222322627902
209,5.674530799224158
210,5.488184731453657
211,11.322953697293997
212,-10.385885265655816
213,9.485352173622232
214,-8.107857770926785
215,8.536266100301873
216,12.23690050044388
217,7.377848253818229
218,-10.21226179599762
219,-10.269949544221163
220,-11.402566459029913
221,-20.604722402989864
222,-10.811834340158384
223,2.007662038653507
224,-10.211017221212387
225,-10.597002517431974
226,-29.733922317624092
227,9.697843931615353
228,10.084498013369739
229,9.394756535300985
230,9.531249976949766
231,-23.269548929296434
232,-10.00271811708808
233,-10.091207150369883
234,-10.040168907493353
235,9.97128501534462
236,-15.417596243321896
237,-10.129122853279114
238,2.6676066931686364
239,9.982400082051754
240,10.011989023536444
241,10.008310213685036
242,-10.050754684954882
243,-9.97891440987587
244,-12.993796829134226
245,-10.09817849099636
246,9.915026566945016
247,-9.999773643910885
248,-9.95441385358572
249,8.443120816955343
250,10.54892777861096
251,7.506043991539627
252,-9.819553010165691
253,-9.120924615301192
254,4.918733411701396
255,10.073491457849741
256,-10.03072751685977
257,-19.919074557721615
258,-10.02191792242229
259,10.02205266058445
260,-10.027170330286026
261,10.328570730984211
262,-10.03220334276557
263,9.966938640922308
264,-9.576385180465877
265,9.907137278467417
266,10.258141833357513
267,-28.30498657748103
268,9.933362133800983
269,-4.238390531390905
270,-10.366089372895658
271,-10.051467552781105
272,10.34464608784765
273,9.988256830722094
274,-10.130832290276885
275,-10.018358379602432
276,-9.937586929649115
277,10.01119627803564
278,9.939659955911338
279,-10.011341705918312
280,10.374599765986204
281,9.671865811571479
282,-14.797411009669304
283,10.286908268928528
284,-9.409146446734667
285,9.648400687088724
286,10.064096570014954
287,-8.842768143862486
288,-9.953880444169044
289,9.828772686421871
290,-15.54621247947216
291,10.039538264274597
292,9.990061670541763
293,-9.98713506385684
294,10.01990333199501
295,9.920129902660847
296,-9.915766824036837
297,-11.051850322633982
298,9.961743503808975
299,9.626655609579757
300,-0.7577234730124474
301,-9.998586311936378
302,9.860848318785429
303,-21.600351944565773
304,-10.00422252342105
305,-10.105161748826504
306,-3.2055206408258528
307,9.836716778576374
308,-16.273711416870356
309,-10.068221222609282
310,9.985625855624676
311,9.97747078537941
312,-10.029924060218036
313,-21.817817993462086
314,-10.860035482794046
315,-7.234943088958971
316,-7.887604367628228
317,-12.235858373343945
318,-18.699340008199215
319,-9.823718164581805
320,-11.816320358950179
321,-12.093395749107003
322,-9.737119741213974
323,-21.40769760031253
324,7.637155169853941
325,-9.606194633990526
326,-5.799903965042176
327,13.923374250531197
328,-16.78628828842193
329,-10.938599150627851
330,9.76459040120244
331,-25.98206440359354
332,-12.840723913162947
333,10.807517744600773
334,-10.82162381708622
335,-9.846546791493893
336,-22.591586633585393
337,-9.182455647969618
338,-3.6624713465571404
339,9.799921654164791
340,-8.629722699697595
341,-16.66911844094284
342,-10.514216434210539
343,-8.793099057511427
344,-8.854456005385146
345,6.187481939967256
346,-10.632979959249496
347,10.582560364156961
348,9.725968956016004
349,-10.267403207719326
350,-9.800431877374649
351,-9.79559910390526
352,-10.748374479124323
353,9.430450270650908
354,-16.052707012742758
355,-5.693907607681467
356,-23.70223798044026
357,11.499508526176214
358,8.869979456416331
359,-24.502225637435913
360,-8.852641687728465
361,0.6593422853038646
362,11.257028557360172
363,8.995667779352516
364,-9.845781393814832
365,8.314179171284195
366,9.736708547919989
367,-38.11947523802519
368,10.567071447148919
369,-13.390216816216707
370,-10.710711540887132
371,12.641291499137878
372,-5.677426955662668
373,-9.75247874762863
374,-9.914157539606094
375,-11.084833145141602
376,11.260544706135988
377,10.856546096503735
378,9.854667197621893
379,-3.710753873921931
380,-8.775694517418742
381,-7.567443959022057
382,-7.767286410264205
383,-8.232956048101187
384,10.332460356876254
385,-10.176806479692459
386,9.922208923846483
387,-18.664510585964308
388,12.686353828758001
389,10.379091586917639
390,11.316324394196272
391,11.415052372962236
392,10.133941309526563
393,10.660393316298723
394,-7.288911466152058
395,-14.508143628947437
396,11.208950243890285
397,9.511807069182396
398,-8.095643661159556
399,-8.373172428458929
400,-8.509975176304579
401,11.347862463444471
402,4.4329510144889355
403,-8.585150381259155
404,10.478073433041573
405,-6.960754488245584
406,11.52093447279185
407,10.253549887100235
408,-5.659092337824404
409,6.079265133885201
410,-9.798946522176266
411,14.708397168666124
412,-9.746618340210262
413,9.730831475928426
414,10.043535325676203
415,-4.709605541080236
416,10.221107129007578
417,-8.631029222626239
418,-21.366883482784033
419,10.805252812802792
420,-16.144255314022303
421,11.345374561846256
422,11.233785212039948
423,10.51666385307908
424,-8.996768146753311
425,-7.215348604263454
426,11.149487528949976
427,-10.216436438262463
428,-9.844260371290147
429,-8.548095365287736
430,-8.122055668849498
431,10.168727744370699
432,9.990650564432144
433,10.242568376474082
434,10.430936899036169
435,-10.022833485156298
436,-10.08527053706348
437,-10.941503033041954
438,1.7142514027655125
439,-9.876468297094107
440,10.833907033549622
441,-10.06714831944555
442,-9.891696117818356
443,-4.301052562892437
444,-9.817302364856005
445,-10.073843147605658
446,-6.894112519919872
447,-10.670030060689896
448,-9.51028598845005
449,3.4241500813513994
450,-5.764381341126864
451,3.727879526617471
452,-10.40480615152046
453,11.00286128744483
454,-14.777314215898514
455,-7.827567817643285
456,10.694764647632837
457,10.222742684185505
458,-7.471764209622052
459,-14.574079267680645
460,-8.751752439886332
461,9.731259278953075
462,10.590540174394846
463,-9.411521103233099
464,-16.72256512194872
465,-9.139022937975824
466,5.9241617389488965
467,11.325001675635576
468,-8.395440720254555
469,8.638296942226589
470,-6.92183268403096
471,12.562466744333506
472,-9.069898227928206
473,16.124709639698267
474,1.8551637380041939
475,9.286021086852998
476,-9.573721988359466
477,-4.240328788815532
478,11.23030899092555
479,2.141277190297842
480,14.665102154016495
481,12.021175567060709
482,-9.36537281703204
483,-8.404008254408836
484,9.915226415309007
485,10.97290637344122
486,10.561064518988132
487,4.767960537225008
488,9.077597064897418
489,3.1302412392105907
490,-3.6199951864109607
491,16.307810347527266
492,-7.834329635545146
493,10.77636836655438
494,14.454567816108465
495,-15.244421627139673
496,13.932646337896585
497,10.48137054219842
498,-7.341618655831553
499,-3.0422845545690507
500,-5.865746069466695
501,-0.8958004391752183
502,-15.824344446358737
503,3.5339532211073674
504,10.54908874630928
505,12.233930081129074
506,15.618877232074738
507,1.5176688524661586
508,12.481482490897179
509,10.473730592057109
510,-5.384025658844621
511,14.01557781174779
512,-10.919020147703122
513,-3.77924343344057
514,2.5371678730589338
515,-9.256231938488781
516,17.167711034417152
517,-6.684322420100216
518,-4.66205128718866
519,1.8660781411927019
520,-12.299974448978901
521,17.07934956997633
522,14.416146084666252
523,-10.9991041176836
524,11.181507295565098
525,-13.911214484658558
526,13.333679299801588
527,3.6362227022618754
528,13.54865288361907
529,16.303577825427055
530,-11.375206962227821
531,18.48858155682683
532,-3.3899928176542744
533,-5.751637281297008
534,16.92614535242319
535,13.921717185527086
536,-19.531899631023407
537,0.48908199957804754
538,-5.381798904389143
539,15.29670461639762
540,16.506134647876024
541,13.365468826144934
542,14.819739855825901
543,-1.1692124076653272
544,-8.794984962791204
545,-1.8523908238857985
546,-6.0166049548543015
547,6.263363048536121
548,-7.562666880257893
549,15.41954256594181
550,4.340338068490382
551,0.5297665745019913
552,-8.825805333442986
553,0.38008831115439534
554,14.340718168765306
555,-5.039892296481412
556,12.56696080043912
557,15.90353305079043
558,14.8014877140522
559,-25.186825141310692
560,11.716378803364933
561,4.644859422565787
562,0.5466351060313173
563,-3.9409519225155236
564,-7.34668292873539
565,-5.965395082137547
566,11.415953442454338
567,-5.699079154001083
568,13.092107590287924
569,13.452371142804623
570,-6.0731888867594535
571,-2.2666301793651655
572,11.902533669024706
573,-4.27111874660477
574,-10.029310837388039
575,15.240779913961887
576,16.375784061849117
577,-9.23016070947051
578,11.317832440137863
579,12.720280651003122
580,-4.203005469007621
581,13.532150834798813
582,-31.272004138678312
583,2.533039897971321
584,-20.795794124423992
585,-4.7066069701104425
586,-2.274882874218747
587,-1.6927354112267494
588,16.379086813147296
589,-0.32533079548738897
590,14.540699540637434
591,4.938687362591736
592,-10.27625372633338
593,0.9612385535729118
594,7.542234551161528
595,16.942000165581703
596,13.7027190674562
597,-2.2428614891941834
598,9.383739327429794
599,9.961818434487213
600,-17.366967599838972
601,8.08281528390944
602,-15.648788902908564
603,-6.02550756506389
604,0.36488822411047295
605,0.7840026803314686
606,17.590724021196365
607,11.984652034938335
608,13.100854045944288
609,0.4292727346182801
610,-25.490630630403757
611,14.16189769655466
612,-14.52426425635349
613,16.04785781726241
614,-4.4540930822258815
615,-11.096977859735489
616,5.264329128709505
617,-3.037540108896792
618,8.185425440780818
619,-2.659490211238108
620,-7.495480036082881
621,13.843797866255045
622,0.2985801245085895
623,-15.349274821579456
624,13.230361808324233
625,7.524631941396365
626,9.199929303023964
627,-3.011295893767965
628,6.399059085175395
629,11.149235241115093
630,11.813257712870836
631,-3.5821105026661826
632,6.26598018691584
633,-23.776526928821113
634,17.601309802383184
635,-8.805718109666486
636,13.17555302893743
637,12.834278173744678
638,6.996587282337714
639,-6.031179537647404
640,14.090601023286581
641,-28.447797641158104
642,14.300603661686182
643,-7.432549244258553
644,8.107215601019561
645,13.157596439123154
646,-23.420981381088495
647,-5.069644545172196
648,-16.27219419926405
649,6.971769333584234
650,10.917556221829727
651,-23.90696296840906
652,12.293730838922784
653,4.439354800619185
654,0.917032131459564
655,6.8541189808020135
656,-12.866596214473248
657,-4.304692829027772
658,-11.654801690718159
659,11.360742964083329
660,8.498809837386943
661,-7.490449002943933
662,16.185753125697374
663,6.746867993264459
664,-5.9242893339833245
665,9.765027777117211
666,-10.168490890413523
667,-5.777514083951246
668,14.617101926356554
669,-36.73430521786213
670,9.208070086722728
671,-9.682684209328727
672,12.922776784747839
673,13.718160256743431
674,5.237034372577909
675,11.748030090937391
676,-0.38538223085924983
677,15.639447942376137
678,11.414113947292208
679,-11.145678114145994
680,12.741052962373942
681,-8.693161696195602
682,13.601859591901302
683,3.6568662039244373
684,-6.966269266456948
685,11.465961866080761
686,16.744673054665327
687,2.342522511491552
688,10.978702321648598
689,-5.4987750964355655
690,-5.3278780907530745
691,12.672204811125994
692,-19.709222584962845
693,15.885894728358835
694,-6.37871015816927
695,11.874672088772058
696,3.2760673317243345
697,-5.60253864567494
698,12.740028329193592
699,-0.4652797393500805
700,16.464888844639063
701,-2.9194046029588208
702,-11.149324737256393
703,17.849130414426327
704,-6.262500400596764
705,-2.0989108688081615
706,14.052793148264755
707,-18.756626110931393
708,14.764793302863836
709,13.347892548888922
710,-15.043866857886314
711,5.3616299466229975
712,-17.355811918503605
713,-4.87259160191752
714,13.345922456588596
715,-29.361200905346777
716,11.183001912897453
717,-5.601730193942785
718,-3.698215589916799
719,8.006370260904077
720,12.506599210202694
721,-5.333210757642519
722,-2.505294253467582
723,-6.963129164254497
724,14.508340753614902
725,-17.78632520705287
726,-5.219285578198651
727,-2.327017866948154
728,-33.0871841982007
729,10.154359609819949
730,4.22758807730861
731,8.94051904301159
732,10.66697833687067
733,12.75467860326171
734,7.0664243717328645
735,-5.0895364582538605
736,12.013870365917683
737,14.66845490038395
738,-1.5363599583506584
739,12.888502907007933
740,-1.8957388343987986
741,-6.888721104944125
742,12.157391188899055
743,-7.260010374826379
744,-5.10864744441642
745,3.3850458552478813
746,9.477006205823272
747,15.248818255960941
748,-16.04765194002539
749,-7.579519870807417
750,12.586140520870686
751,-23.81001953408122
752,13.95989578962326
753,-14.349940230036736
754,-7.948048236314207
755,-7.090397006715648
756,-33.63816895708442
757,12.15493068471551
758,-9.51272255567892
759,12.275435786694288
760,13.088880602270365
761,-13.769422018900514
762,9.277436811011285
763,-12.063136283308268
764,5.87204977402871
765,-9.595384696032852
766,-8.793261125625577
767,-9.603066574782133
768,9.592739410931244
769,-5.569437112659216
770,6.760495980503038
771,-10.35564187169075
772,8.110529386074631
773,15.333657056093216
774,-20.622456264682114
775,6.554422058572527
776,-0.5458260122686625
777,-9.153580752783455
778,-5.072001216234639
779,-9.82431179843843
780,1.7329207200091332
781,-10.8727623000741
782,-9.973573746756301
783,8.965643622679636
784,-20.884857549564913
785,-9.963648434728384
786,-1.0263158632442355
787,-10.703127432614565
788,-7.837283742323052
789,10.386811517179012
790,2.5578573585953563
791,-10.660932048864197
792,1.2307741201366298
793,10.566734100691974
794,9.30163746420294
795,10.782948762178421
796,-9.215884293895215
797,-24.904593711718917
798,-9.982082935981452
799,12.701322589069605
800,-7.6415897636907175
801,7.637564045609906
802,-6.169607750387513
803,10.398676353739575
804,8.358149398118258
805,-5.098185631635715
806,-7.186837314453442
807,10.19429923966527
808,9.225956337933894
809,10.088595062494278
810,-6.426498999411706
811,9.893568800191133
812,-11.53082365076989
813,-6.118409736081958
814,7.944574027555063
815,-11.011218179017305
816,-7.762508513289504
817,-25.651921431766823
818,8.002598345454317
819,-9.746673224493861
820,-27.209904320538044
821,9.991101134568453
822,-10.918171493336558
823,11.534161508083344
824,14.129362490028143
825,-24.231599111109972
826,9.45791614492191
827,-12.925903871655464
828,9.93280181940645
829,5.9550441239989595
830,11.103688418865204
831,-9.981997101567686
832,9.940743569284678
833,3.3599400788662024
834,15.186084285378456
835,-18.101904839277267
836,-8.868320070207119
837,12.715208381414413
838,-21.21179124712944
839,11.287679608911276
840,10.283030334860086
841,1.7376710931857815
842,13.19657190144062
843,-21.442697644233704
844,10.367263618856668
845,-4.700130704790354
846,8.62131121166749
847,16.186599526554346
848,-6.159454575681593
849,14.389992758631706
850,9.669502772390842
851,-10.034174967557192
852,-8.686061001615599
853,10.285085428506136
854,-7.180895930971019
855,-10.029423297382891
856,5.739090068731457
857,-4.194502925791312
858,8.812155209481716
859,11.944459564052522
860,-9.057748390128836
861,-26.819882952608168
862,11.063966736197472
863,10.263127159327269
864,10.004708723816293
865,-9.158299117349088
866,-9.562306556559633
867,-8.684368259928306
868,-7.850797213497572
869,-5.775510799139738
870,-10.696377754211426
871,-4.486560128629208
872,-8.004233970670612
873,1.4274654611945152
874,-7.906153341697063
875,-8.921888014301658
876,-30.424180826579686
877,-9.830980352126062
878,-10.291030440479517
879,-26.402871931903064
880,2.1202153544873
881,9.538696941919625
882,-11.332783612422645
883,11.450487313210033
884,9.720118177123368
885,9.581559996353462
886,-2.0188867785036564
887,13.262587621808052
888,-8.426375469367485
889,-10.00260366499424
890,-9.403643741447013
891,-7.048161850310862
892,9.99091163277626
893,14.566676419228315
894,-17.56351051852107
895,-9.797144051641226
896,-4.7069570070598274
897,-39.65981198102236
898,-10.717108233831823
899,-18.58841458335519
900,-10.026669593527913
901,9.325894232839346
902,0.39926506392657757
903,-11.173689327202737
904,1.7204599864780903
905,8.09787283046171
906,-8.61350073502399
907,10.273612797260284
908,-9.170541875064373
909,0.08947006240487099
910,-8.346681731985882
911,10.008583190850914
912,-20.67942124605179
913,0.04458220273954794
914,-9.83531486429274
915,-9.700727596879005
916,9.70648540277034
917,0.6982662156224251
918,9.97116696741432
919,-7.492559080303181
920,10.03323446214199
921,-13.075621043331921
922,-10.016362816095352
923,-9.821717873215675
924,-10.28291471581906
925,-3.9084973707795143
926,10.111162789165974
927,10.416078623384237
928,-9.981322418898344
929,-9.966783615760505
930,10.02992282435298
931,-12.536241971887648
932,9.391959104686975
933,10.12289176788181
934,9.980857502669096
935,-15.234243389219046
936,-9.723673015832901
937,-10.055468201637268
938,-10.115437629632652
939,-10.090706452028826
940,-10.00579846277833
941,-10.725951228290796
942,10.038205511868
943,-9.985880989581347
944,10.011985439807177
945,-10.083236802369356
946,-9.8899270221591
947,9.889254675246775
948,-9.88781941961497
949,-9.838907791301608
950,-10.044634501449764
951,-7.429192061536014
952,10.192730527371168
953,-9.90627062227577
954,-9.838585961610079
955,9.952783710323274
956,-9.71759809460491
957,-8.917448665946722
958,-9.93713153526187
959,-10.093386294320226
960,-9.977431394159794
961,-0.7847707020118833
962,1.769107542175334
963,-9.89842427521944
964,-10.374875120818615
965,-9.978222951292992
966,-25.527103438973427
967,-10.091698208125308
968,10.292325109243393
969,-9.566280968487263
970,0.2283572070300579
971,-9.061848752200603
972,10.09142054617405
973,16.29625429585576
974,-9.929976597428322
975,10.743734888732433
976,-10.244317161850631
977,10.176110348664224
978,9.892288587987423
979,10.024399902671576
980,9.911906817229465
981,-9.969279915094376
982,9.24579030033783
983,7.699555190221872
984,9.84542978554964
985,-9.983866341412067
986,-9.97962485998869
987,-10.27195696067065
988,10.05925428122282
989,-19.493410597729962
990,10.255211648531258
991,-9.982953179860488
992,10.489974070340395
993,-9.900868076831102
994,9.727835770696402
995,9.93606816790998
996,7.95319666917203
997,7.604409516221494
998,5.666520694736391
999,-5.98929192381911
1000,-9.816463120281696
1001,-10.532260052859783
1002,10.055431257933378
1003,-10.380866602063179
1004,-10.021638977341354
1005,-10.791075213812292
1006,7.37954389594961
1007,3.2057104678824544
1008,-9.867921009659767
1009,6.9082893542945385
1010,-9.851057674735785
1011,-9.406492813723162
1012,9.850919339805841
1013,9.50483691249974
1014,-10.036659362725914
1015,-9.702985431998968
1016,10.023311466909945
1017,10.025183099554852
1018,10.641741801053286
1019,-10.607681352645159
1020,-6.94779746979475
1021,10.25298486277461
1022,10.355067274533212
1023,-9.919800899922848
1024,-9.62625040486455
1025,10.899030576460063
1026,-9.917199745774269
1027,-11.735818817513064
1028,-9.899394646286964
1029,10.680721992626786
1030,-9.96497162617743
1031,-9.784607973881066
1032,-9.880263925064355
1033,-9.782266732305288
1034,-7.6503897969960235
1035,-15.52527690678835
1036,9.008463758509606
1037,8.758779759460595
1038,2.187080292031169
1039,-9.944770459085703
1040,-10.181243538856506
1041,-7.042594070720952
1042,-10.907297138124704
1043,-9.334366470575333
1044,-10.248954326321837
1045,10.105705383233726
1046,10.126257027499378
1047,11.27091882377863
1048,-32.013289004564285
1049,-2.504347302019596
1050,-9.668048337101936
1051,11.860548187047243
1052,-9.607217354350723
1053,9.764148043468595
1054,-2.3354330649599433
1055,1.2382980473339558
1056,-9.288489962927997
1057,-10.106034324504435
1058,-22.57668248936534
1059,-10.04761467128992
1060,-9.781942497007549
1061,-10.161709859967232
1062,9.85572350025177
1063,-9.916079170070589
1064,-9.310236111050472
1065,7.20651276857825
1066,10.670231593947392
1067,-10.00532877072692
1068,-18.93107220251113
1069,8.661956310097594
1070,-10.895936522632837
1071,-9.865682234230917
1072,-1.1388040110468864
1073,10.085154827684164
1074,-9.588048581033945
1075,-8.361716394778341
1076,10.821255460381508
1077,-10.885183790000156
1078,-5.545666567049921
1079,10.192985605448484
1080,-9.29457438737154
1081,-25.989890318363905
1082,-9.38979637157172
1083,-10.076620711944997
1084,-10.02824555337429
1085,-13.283109600422904
1086,-20.564041566103697
1087,6.095322597771883
1088,-11.815998461097479
1089,-22.500912696123123
1090,-9.692130234092474
1091,10.472651567310095
1092,-11.442089014861267
1093,-8.84062780905515
1094,-17.298443796942593
1095,-10.002176828682423
1096,-12.086496909148991
1097,11.675689160823822
1098,-8.824055339209735
1099,-9.551265399903059
1100,10.845197267830372
1101,-9.912228743545711
1102,-9.859063774347305
1103,10.335885401815176
1104,10.273567482829094
1105,2.875462121097371
1106,-8.887197189033031
1107,11.53039089590311
1108,-9.742429342120886
1109,-9.950952613726258
1110,11.953635111451149
1111,11.042151413857937
1112,-15.847041595727205
1113,8.601358047919348
1114,-16.280756002059206
1115,-10.193121522665024
1116,10.090664770454168
1117,-21.805642753839493
1118,-8.47829595208168
1119,-3.9135744825471193
1120,-9.950454376637936
1121,-9.775874763727188
1122,9.972472336143255
1123,-9.559886584058404
1124,10.468316121958196
1125,10.82507137954235
1126,-9.434511803090572
1127,3.4130306257866323
1128,10.994229350239038
1129,-0.5298750391229987
1130,12.070765446871519
1131,11.546971751376987
1132,9.90449435915798
1133,10.118050645338371
1134,-8.73996748047648
1135,-8.99643671931699
1136,-7.020387325435877
1137,-10.771072347648442
1138,10.071157325292006
1139,-6.581372447311878
1140,-24.099309030920267
1141,-9.32325615733862
1142,0.5183939103153534
1143,-7.7405883183237165
1144,10.212447657249868
1145,10.13094786554575
1146,10.756213702261448
1147,5.7208650149405
1148,-9.489626994822174
1149,10.390181388705969
1150,-21.00708043803388
1151,-9.830885070376098
1152,9.532370678149164
1153,-26.458702601492405
1154,10.017464290373027
1155,-12.257483070949093
1156,-9.724517004564404
1157,-9.704911829903722
1158,-26.278024192899466
1159,10.085861804895103
1160,7.2361082168790745
1161,-9.417626991169527
1162,-9.76783050224185
1163,-2.58591675106436
1164,9.940869949758053
1165,11.279516263864934
1166,8.945418217685074
1167,11.748347211629152
1168,-21.308594114147127
1169,-8.346649122424424
1170,-1.7336787655949593
1171,8.667985287727788
1172,-9.703440751880407
1173,0.8657249053940177
1174,10.162096090614796
1175,10.475661814212799
1176,-7.102799539628904
1177,-10.103323592804372
1178,9.124401967506856
1179,10.849057499319315
1180,14.728952430188656
1181,-9.077124731615186
1182,-10.318999338895082
1183,5.296394021250308
1184,-9.771072961390018
1185,-9.828477047383785
1186,-3.106382417725399
1187,-8.361485146451741
1188,-4.034835455240682
1189,12.829848375171423
1190,5.7567163510248065
1191,-4.41145623056218
1192,1.0068250864278525
1193,-3.8356561390683055
1194,13.074830558151007
1195,-9.806809504705598
1196,9.775210574269295
1197,-8.87780918594217
1198,12.116991192102432
1199,2.9117221431806684
1200,13.24614866450429
1201,-10.685330521780998
1202,10.081104159355164
1203,-8.984417981177103
1204,10.482221808284521
1205,9.558453577803448
1206,-16.297028306638822
1207,-9.040024427697062
1208,-9.686677567660809
1209,-10.192871198465582
1210,-11.718363709747791
1211,-10.12943516112864
1212,10.617514938116074
1213,10.388802375644445
1214,9.843705995939672
1215,7.993631465826184
1216,-9.350257033715025
1217,-7.870209351414815
1218,-4.376176033169031
1219,-7.970811080187559
1220,-7.43031989724841
1221,11.487028535455465
1222,-36.12942896038294
1223,10.10132921114564
1224,6.824619237333536
1225,0.1643636267981492
1226,-8.295776957529597
1227,-10.105559892952442
1228,-10.336637567728758
1229,9.117618870921433
1230,10.287319529801607
1231,0.37275999411940575
1232,-13.447269342839718
1233,10.222890507429838
1234,-9.837393856607378
1235,10.749704949557781
1236,-9.662134796380997
1237,3.9742617243900895
1238,12.676714487373829
1239,12.01042518299073
1240,-0.20677872141823173
1241,9.458119988441467
1242,-10.902333347126842
1243,-6.079745406459551
1244,10.691058706492186
1245,-14.030555196106434
1246,9.345337432576343
1247,10.488673489540815
1248,-9.71494925301522
1249,-8.55458034190815
1250,10.867069955915213
1251,11.679898470640182
1252,-5.5586340837180614
1253,-9.89449992775917
1254,-10.074176899157465
1255,-2.154708228306845
1256,9.588776954857167
1257,-3.0917480940843234
1258,-9.81080065574497
1259,10.679204531945288
1260,-14.82036648876965
1261,-9.30580152478069
1262,10.785235192626715
1263,9.542038569459692
1264,-6.158733474876499
1265,-23.90882153454004
1266,-9.030511508928612
1267,-8.537738452898338
1268,-13.691041275858879
1269,11.103413134813309
1270,-14.3753304828424
1271,-10.127718459814787
1272,-8.539626552956179
1273,11.358988229185343
1274,13.197045709937811
1275,-15.022878838703036
1276,-9.639585167169571
1277,14.862693324685097
1278,-9.611659118323587
1279,11.096636079251766
1280,-8.446285866433755
1281,-31.884108021855354
1282,10.813144501298666
1283,-18.825278694275767
1284,8.936296771047637
1285,-9.438984458800405
1286,11.660797540098429
1287,-9.777519772062078
1288,-14.5239919424057
1289,10.302534196525812
