episode,reward
2393,-4.547828312031925
2394,-9.185402542352676
2395,-8.366812851279974
2396,-8.5492505133152
2397,-8.541545802727342
2398,-8.018546726554632
2399,-8.78795400261879
2400,-8.738505989313126
2401,-5.815471680834889
2402,-5.946415746118873
2403,-2.9666643030941486
2404,-8.99967685341835
2405,-7.240625903010368
2406,-8.423185497522354
2407,-8.725272227078676
2408,-5.6647212584502995
2409,-10.936262506991625
2410,-6.304848848842084
2411,-8.533188253641129
2412,-5.098127763718367
2413,-6.97403546795249
2414,-2.317716045305133
2415,-8.75841036438942
2416,-7.758556382730603
2417,-8.165047759190202
2418,-8.676507622003555
2419,-7.288744743913412
2420,-5.818872038275003
2421,-5.175295972265303
2422,-6.662125954404473
2423,-6.370680597610772
2424,2.1584742106497288
2425,-8.892752081155777
2426,-4.048973978729919
2427,-8.327623754739761
2428,-6.344745196402073
2429,-11.3014973141253
2430,-8.793766647577286
2431,-4.983558513224125
2432,-8.224063763394952
2433,-6.249710401520133
2434,-8.668205310590565
2435,-7.965385222807527
2436,-5.214994204230607
2437,-8.627648502588272
2438,-7.182245628908277
2439,-4.227860828861594
2440,-5.730409217998385
2441,-8.681584745645523
2442,-6.097059189341962
2443,-8.50624206289649
2444,-6.290741670876741
2445,-9.020098596811295
2446,-7.882512431591749
2447,-8.713112026453018
2448,-8.240632753819227
2449,-5.9477053713053465
2450,-3.182641378050903
2451,-6.635710279457271
2452,-8.625419288873672
2453,-3.8677066024392843
2454,-8.408868318423629
2455,-8.073082070797682
2456,-8.799276500940323
2457,-6.647201942279935
2458,-5.156934160506353
2459,-8.197069374844432
2460,-6.7661047875881195
2461,-8.818791061639786
2462,-4.672221023123711
2463,-3.573930634185672
2464,-2.9380701215632143
2465,-0.7057675961405039
2466,-8.87495294213295
2467,-7.264897190965712
2468,-8.523200899362564
2469,-6.71270159445703
2470,-5.855895387008786
2471,-5.7209163792431355
2472,-8.569584414362907
2473,-7.590317169204354
2474,-4.284018258564174
2475,-8.155308652669191
2476,-8.17079734057188
2477,-8.544433265924454
2478,-4.653235177509487
2479,-7.548401905223727
2480,-7.669377159327269
2481,-6.050504181534052
2482,-3.340340602444485
2483,-5.869862976484001
2484,-8.496979624032974
2485,-2.720160685479641
2486,-5.958333378657699
2487,-5.649888765998185
2488,-5.732392049394548
2489,-8.498814597725868
2490,-4.6689312579110265
2491,-5.1323047913610935
2492,-6.553966945037246
2493,-5.662468960508704
2494,-8.663979917764664
2495,-8.626827150583267
2496,-2.6557700764387846
2497,-6.7186745665967464
2498,-8.05415478348732
2499,-4.8880514982156456
2500,-8.871580511331558
2501,-4.487223764881492
2502,-8.222558852285147
2503,-3.7255321070551872
2504,-8.100130194798112
2505,-5.307492481544614
2506,-7.15707559324801
2507,-9.065110746771097
2508,-4.388245113193989
2509,-8.541757017374039
2510,-8.622663170099258
2511,-3.904302479699254
2512,-3.729225411079824
2513,-8.168633133172989
2514,-6.9346460700035095
2515,-9.050833135843277
2516,-9.80525628849864
2517,-6.518427772447467
2518,-5.829937536269426
2519,-8.579946905374527
2520,-8.725471645593643
2521,101.46930117532611
2522,-6.22001813724637
2523,-4.190134646836668
2524,-8.134739818051457
2525,-8.303684145212173
2526,-5.32914630882442
2527,-6.295288600958884
2528,-8.718437105417252
2529,-2.7920641643286217
2530,-8.358868509531021
2531,-6.127873015590012
2532,-8.208184450864792
2533,-3.5946037333924323
2534,-7.269057935103774
2535,-7.947801418602467
2536,-8.854667097330093
2537,-9.14367906935513
2538,-4.7371694995090365
2539,-6.291263749822974
2540,-8.373317446559668
2541,-8.643753677606583
2542,-4.01666059717536
2543,-9.044206850230694
2544,-4.912109237164259
2545,-7.576703697443008
2546,-4.353254326619208
2547,-10.599119055084884
2548,-6.488582865335047
2549,-7.141715099103749
2550,-8.449297582730651
2551,-8.482083231210709
2552,-4.432379510253668
2553,-8.322655346244574
2554,-8.712281165644526
2555,-5.089803620241582
2556,-8.462962061166763
2557,-8.73234760016203
2558,-9.075147062540054
2559,-8.760177046060562
2560,-8.454567342996597
2561,-8.41787039488554
2562,-6.116464786697179
2563,-9.134593158960342
2564,-7.829344531521201
2565,-8.566771894693375
2566,-8.544814735651016
2567,-5.097850175574422
2568,-4.569305280223489
2569,-4.221879975870252
2570,-8.282348066568375
2571,-8.631533451378345
2572,-8.840184360742569
2573,-11.545249298214912
2574,-5.4331865552812815
2575,-8.22313835658133
2576,-5.028962339274585
2577,-8.331940323114395
2578,-6.877372696995735
2579,-8.564442545175552
2580,-5.076147319748998
2581,-7.391203494742513
2582,-4.010696145938709
2583,0.2030727630481124
2584,-8.808018118143082
2585,-8.771671205759048
2586,-7.580687195062637
2587,-3.8161083650775254
2588,-6.550672594457865
2589,-8.780414015054703
2590,-7.270907005295157
2591,-8.175419112667441
2592,-8.407819420099258
2593,-6.34930482879281
2594,-7.106306008994579
2595,-8.489736758172512
2596,-5.441375920549035
2597,-6.790982631035149
2598,-6.344039086252451
2599,-9.049052149057388
2600,-8.511359840631485
2601,-8.522428423166275
2602,-4.0559722920297645
2603,-4.985449962317944
2604,-8.623776584863663
2605,-8.613433986902237
2606,-8.540472697466612
2607,-4.376597775146365
2608,-3.989725806750357
2609,-7.953123204410076
2610,-6.585316841024905
2611,-7.187758352607489
2612,-8.315885215997696
2613,-8.27263131737709
2614,-2.3815640714019537
2615,-7.409025439992547
2616,-7.396906116977334
2617,-6.802201884798706
2618,-8.37381973862648
2619,-7.3621204337105155
2620,-8.852728754281998
2621,-3.402835497749038
2622,-3.858958125114441
2623,-3.920079118805006
2624,-8.202752220444381
2625,-9.130658060312271
2626,-6.270969258621335
2627,-7.792595449835062
2628,-7.377392338588834
2629,-6.7836295729503036
2630,-9.006877094507217
2631,-3.244975589615933
2632,-8.771659284830093
2633,-5.5410549887456
2634,-5.128165850415826
2635,-5.524722844362259
2636,-6.074678856879473
2637,-8.456819796934724
2638,-3.07241229317151
2639,-3.1312222629785538
2640,-7.480124205350876
2641,-6.225955784320831
2642,-4.3681752579286695
2643,-8.818501383066177
2644,-6.741768255829811
2645,-8.735602051019669
2646,-8.231827169656754
2647,-8.283967141062021
2648,-8.12615170981735
2649,-3.654045441187918
2650,-9.036152511835098
2651,-6.618505101650953
2652,-6.923855656757951
2653,-4.984035052359104
2654,-5.224161765538156
2655,-6.352980116382241
2656,-8.552259052172303
2657,-3.301537591527449
2658,-8.485850244760513
2659,-8.461194187402725
2660,-7.10269570350647
2661,-6.660521939396858
2662,-8.35225597023964
2663,-8.298796564340591
2664,-5.630025886930525
2665,1.9347414921503514
2666,-6.02259421441704
2667,-2.4255275761242956
2668,-8.010073693469167
2669,-8.346890360116959
2670,-5.088013503700495
2671,-5.089135244488716
2672,-8.390469700098038
2673,-6.431690369732678
2674,-8.376317172311246
2675,-7.328630764037371
2676,-8.881208758801222
2677,-8.88751283288002
2678,-4.0422623520717025
2679,-8.420857859775424
2680,-9.03938370384276
2681,-5.555625949986279
2682,-8.511277586221695
2683,-8.559043131768703
2684,-8.922602087259293
2685,-5.166531700640917
2686,-8.773654848337173
2687,-8.518129736185074
2688,-8.369946628808975
2689,-8.571802526712418
2690,-7.104031413793564
2691,-7.872368961572647
2692,-6.042168380692601
2693,-8.759896904230118
2694,-5.484970594756305
2695,-8.17626133468002
2696,-6.360871188342571
2697,-8.718686524778605
2698,-8.68603602051735
2699,-8.524140268564224
2700,-8.247016919776797
2701,-8.566986195743084
2702,-7.343446912243962
2703,-8.490674644708633
2704,-4.853493123780936
2705,-7.640457423403859
2706,-0.6224420731887221
2707,-8.571154028177261
2708,-8.6054668687284
2709,-8.446208387613297
2710,-8.347864300012589
2711,-3.0346375820226967
2712,-8.541648536920547
2713,-8.391362577676773
2714,-8.183024995028973
2715,-4.063706800341606
2716,-10.29103044718795
2717,-8.607921749353409
2718,-4.60095991846174
2719,-7.773644495755434
2720,-8.316633850336075
2721,-6.475632939487696
2722,-6.291274880990386
2723,-8.539499193429947
2724,-8.239938635379076
2725,-3.108095637697261
2726,-3.116612398531288
2727,-8.735879808664322
2728,-8.815947838127613
2729,-7.284616333432496
2730,-3.107258567761164
2731,-8.030918965116143
2732,-9.032992273569107
2733,-8.92643228173256
2734,-6.473102981573902
2735,-3.6327242425759323
2736,-6.041764797177166
2737,-9.068723628297448
2738,-9.073842912912369
2739,-8.421654850244522
2740,-8.25698271393776
2741,-4.612353921867907
2742,-5.908560302108526
2743,-6.4812792567536235
2744,-7.922424102202058
2745,-7.714844021946192
2746,-2.4717703394308046
2747,-9.054801624268293
2748,-7.205739041790366
2749,-8.36852970160544
2750,-8.373006731271744
2751,-8.04571145772934
2752,-8.246728219091892
2753,-6.986414970830083
2754,-8.269636780023575
2755,-8.223506361246109
2756,-4.455600407207385
2757,-6.685204606503248
2758,-8.682512193918228
2759,-8.375824838876724
2760,-7.438057728111744
2761,-4.305266711860895
2762,-8.858716926712077
2763,-8.763897567987442
2764,-4.828574955929071
2765,-8.446755558252335
2766,-7.970302622765303
2767,-5.399298157542944
2768,-8.321906048804522
2769,-8.356998114846647
2770,-7.981815487146378
2771,-5.845521990209818
2772,-5.9829361056908965
2773,-8.81858840584755
2774,-4.684742458164692
2775,-8.430029302835464
2776,-6.089652662165463
2777,-6.527486186474562
2778,-6.133598884567618
2779,-5.639839420095086
2780,-3.635569511723588
2781,-3.6279006579425186
2782,-7.4406834011897445
2783,-9.538271587342024
2784,-4.596402780618519
2785,-6.541261877864599
2786,-8.327615913003683
2787,-6.8541837092489
2788,-11.661085622385144
2789,-7.433915788307786
2790,-8.338611701503396
2791,-4.557960666716099
2792,-8.434729725122452
2793,-3.9014210887253284
2794,-7.724206071346998
2795,-4.502776871435344
2796,-8.524549156427383
2797,-8.486750274896622
2798,-11.475322641432285
2799,-7.854127017781138
2800,-6.690194854512811
2801,-8.137372881174088
2802,-5.909123788587749
2803,-7.646286588162184
2804,-5.622504539787769
2805,-8.223139265552163
2806,-8.496267223730683
2807,-3.7700578266521916
2808,-10.977767907083035
2809,-8.588804310187697
2810,-8.404846340417862
2811,-7.691002741456032
2812,-7.339538248255849
2813,-5.8026646865473595
2814,-8.497915416955948
2815,-5.192848012782633
2816,-8.398642353713512
2817,-5.804841028526425
2818,-6.4905707919970155
2819,-5.755665791220963
2820,-4.267248609103262
2821,-8.255121417343616
2822,-6.286326981149614
2823,-8.55429751612246
2824,-7.188606655225158
2825,-8.685476928949356
2826,-7.800381951034069
2827,-8.158075788989663
2828,-7.958646904677153
2829,-7.343186171725392
2830,-8.511735197156668
2831,-8.688985258340836
2832,-4.434406313113868
2833,-3.9310062434524298
2834,-6.04040889069438
2835,-8.867871910333633
2836,-8.373344093561172
2837,-8.445540815591812
2838,-8.710156459361315
2839,-9.988715685904026
2840,-4.281600162270479
2841,-4.6093773105531
2842,-5.76121247606352
2843,-8.107832098379731
2844,-11.660513784736395
2845,-8.643788248300552
2846,-8.260355144739151
2847,-6.039423636160791
2848,-7.10826538130641
2849,-15.442734710872173
2850,-8.099889904260635
2851,-3.201610426141997
2852,-8.586173206567764
2853,-6.016953778453171
2854,-3.895298071205616
2855,-7.179848879575729
2856,-8.605669885873795
2857,-3.929201548337005
2858,-6.527275618165731
2859,-9.921419189311564
2860,-7.000330841168761
2861,-8.442263752222061
2862,-7.710801092907786
2863,-8.097698837518692
2864,-4.890291661955416
2865,-8.926199864596128
2866,-8.787987381219864
2867,-8.755800873041153
2868,-7.019040867686272
2869,-3.261444959338405
2870,-2.27559432759881
2871,-8.495896011590958
2872,-6.007088519632816
2873,-4.635946010239422
2874,-8.443683534860611
2875,-2.374945942312479
2876,-6.741406246088445
2877,-8.253627073019743
2878,-7.752330480143428
2879,-8.211661033332348
2880,-7.709941897541285
2881,-4.699562367983162
2882,-8.368874466046691
2883,-8.432957082986832
2884,-4.352941085584462
2885,-7.713625377975404
2886,-8.692276626825333
2887,-8.223143965005875
2888,-8.387481123209
2889,-8.386193662881851
2890,-9.206501804292202
2891,-8.623770624399185
2892,-8.294073490425944
2893,-4.536222628317773
2894,-6.328888815827668
2895,-7.258882608264685
2896,-8.77833977341652
2897,-5.043413911014795
2898,-5.030350487679243
2899,-6.775815151631832
2900,-8.825536778196692
2901,-8.916002660989761
2902,-8.435862213373184
2903,-8.289705663919449
2904,-6.040659295395017
2905,-7.449650650843978
2906,-7.598797047510743
2907,-6.326061353087425
2908,-8.456715494394302
2909,-8.519017845392227
2910,-8.708888441324234
2911,-6.911470990628004
2912,-5.332211612723768
2913,-7.916263643652201
2914,-8.535587936639786
2915,-3.828198954463005
2916,-9.76863094419241
2917,-8.740718513727188
2918,-5.461291266605258
2919,-4.93993348069489
2920,-8.46538558602333
2921,-5.132439656183124
2922,-4.265807021409273
2923,-8.523689657449722
2924,-7.498196699656546
2925,-7.6671074610203505
2926,-10.831738056614995
2927,-8.91156330704689
2928,-7.7615489941090345
2929,-4.378461383283138
2930,-6.043284607338137
2931,-4.501188301132061
2932,-4.210194358602166
2933,-5.29782301094383
2934,-6.876302864402533
2935,-6.039686704054475
2936,-4.592088089324534
2937,-7.548842872492969
2938,-7.988918690010905
2939,-8.257520347833633
2940,-4.702895242720842
2941,-4.0304190665483475
2942,-8.759883791208267
2943,-3.9531413182558026
2944,-6.441901780664921
2945,-5.357468250207603
2946,-6.8143307119607925
2947,-8.871419578790665
2948,-6.320225493982434
2949,-6.400194327346981
2950,-5.627160989679396
2951,-8.17283049132675
2952,-4.055369231849909
2953,-6.541013592854142
2954,-8.405113369226456
2955,-8.147457986138761
2956,-7.971225947141647
2957,-9.91469968855381
2958,-8.702173382043839
2959,-8.213721917942166
2960,-5.780101578217
2961,-7.915015982463956
2962,-0.3221236504614353
2963,-4.069332384620793
2964,-8.051150370389223
2965,-8.352226167917252
2966,-6.464938946068287
2967,-5.840645723044872
2968,-8.909996896982193
2969,-8.317281156778336
2970,-8.726071268320084
2971,-8.305394798517227
2972,-2.5261071138083935
2973,-6.7879336178302765
2974,-7.452051600790583
2975,-7.619177524000406
2976,-8.375893980264664
2977,-7.95472989231348
2978,-8.790258318185806
2979,-8.518890291452408
2980,-8.344564655795693
2981,-6.044233261607587
2982,-1.4614911433309317
2983,-5.293932721018791
2984,-6.903983324766159
2985,-3.600624273531139
2986,-8.461111392825842
2987,-5.55297870747745
2988,-8.086870918050408
2989,-4.928325006563682
2990,-7.914228587411344
2991,-6.219288908876479
2992,-8.34128275513649
2993,-3.7391172405332327
2994,-5.655725602991879
2995,-3.5721039824420586
2996,-8.503606468439102
2997,-8.396891729906201
2998,-9.10939460620284
2999,-7.432459514588118
3000,-8.531347101554275
3001,-8.483232310973108
3002,-5.152134384959936
