episode,reward
1237,-6.915748955972958
1238,-8.300774725154042
1239,-4.799545071378816
1240,-6.358166381251067
1241,-2.7879437850788236
1242,-8.87460723449476
1243,-8.312775042839348
1244,-8.437346160644665
1245,-4.502132153720595
1246,-3.390361893340014
1247,-5.733171661384404
1248,-8.509317782707512
1249,-8.30364122800529
1250,-7.633560292189941
1251,-4.131229762919247
1252,-8.826465755701065
1253,-8.49618926551193
1254,-7.480717532336712
1255,-4.913874762452906
1256,-6.071931449288968
1257,-8.911357074975967
1258,-8.21933998935856
1259,-2.3790614379540784
1260,-3.192493707567337
1261,-4.373232540463505
1262,-6.1050368417054415
1263,-8.597170259337872
1264,-8.408390971133485
1265,-8.339646007167175
1266,-7.18280011540628
1267,-6.8677718341350555
1268,-6.039969411678612
1269,-8.092256924777757
1270,-8.17790441121906
1271,-3.48575327139406
1272,-5.394856493920088
1273,-7.095518868765794
1274,-3.8613293745984265
1275,-4.64682148573047
1276,-7.344748251402052
1277,-7.655663177371025
1278,-8.420611762849148
1279,-5.857502262736489
1280,-8.001449514878914
1281,-6.622341151814908
1282,-8.038450054824352
1283,-8.717312961816788
1284,-6.346040657255799
1285,-8.02075989387231
1286,-7.602239875297528
1287,-2.5449467711150646
1288,-8.879002480767667
1289,-7.028264818363823
1290,-8.227415226167068
1291,-7.996730004437268
1292,-6.9855437483638525
1293,-5.768932478502393
1294,-3.9966574741265504
1295,-6.1070537669584155
1296,-8.24507727776654
1297,-2.289618455339223
1298,-7.016103385947645
1299,-8.68951096944511
1300,-6.137345631519565
1301,-8.375290776835755
1302,-7.394774312560912
1303,-5.567659854052181
1304,-8.516360667534173
1305,-8.576965479180217
1306,-7.347551187151112
1307,-8.309559967368841
1308,-4.8206751979887486
1309,-8.432403948158026
1310,-5.3039029652718455
1311,-8.302581454627216
1312,-8.348326827632263
1313,-4.850459851324558
1314,-4.139285504807049
1315,-8.158626698190346
1316,-2.953906671391451
1317,-8.233600006671622
1318,-9.737825039308518
1319,-8.650128815323114
1320,-6.225903950165957
1321,-8.131230644881725
1322,-3.9771757314156275
1323,-2.7280647112056613
1324,-8.807215839624405
1325,-8.433834460563958
1326,-3.295524224638939
1327,-8.431736377999187
1328,-2.8750917818397284
1329,-7.622599449707195
1330,-8.14994990825653
1331,-8.247477648314089
1332,-2.718257907879888
1333,-4.2070163153111935
1334,-4.348001042497344
1335,-6.591167898033746
1336,-8.48307862598449
1337,-8.305997991235927
1338,-7.220038165425649
1339,-7.038848183117807
1340,-8.424569145776331
1341,-3.8181866701925173
1342,-8.474588539917022
1343,-2.0042780681033037
1344,-8.332751128822565
1345,-8.786225462332368
1346,-8.329312940128148
1347,-8.494185356423259
1348,-7.3867373099783435
1349,0.5343339486280456
1350,-8.573109057731926
1351,-7.923446136992425
1352,-8.413483048789203
1353,-5.31364061604836
1354,-6.990739542990923
1355,-3.949039103317773
1356,-3.9052390122087672
1357,-4.960957021918148
1358,-8.393218651413918
1359,-4.706100776791573
1360,-8.87959614302963
1361,-7.32367227692157
1362,-8.6300028860569
1363,-8.232612701598555
1364,-3.780965964309871
1365,-4.0359798485878855
1366,-8.460171367274597
1367,-6.936291568388697
1368,-5.623582559841452
1369,-12.775448751286604
1370,-8.278146245982498
1371,-4.3044997791876085
1372,-4.208313548105252
1373,-8.291907493025064
1374,-6.711255596310366
1375,-8.693481242284179
1376,-8.419305233284831
1377,-7.72849041398149
1378,-8.22402694466291
1379,-3.632389837235678
1380,-6.359695430845022
1381,-8.395685101859272
1382,-7.814052056986839
1383,-3.876843991820351
1384,-4.510118563659489
1385,-9.038610607385635
1386,-4.297651009866968
1387,-3.531587989695254
1388,-3.063843300798908
1389,-8.355919267982244
1390,-4.739589672535658
1391,-7.679323901043972
1392,-8.309183263219893
1393,-8.26581850182265
1394,-8.565921928966418
1395,-3.374108275398612
1396,-8.591955836862326
1397,-8.374208357185125
1398,-3.5270899978204397
1399,-5.8628534285817295
1400,-4.087044632062316
1401,-4.056779172155075
1402,-8.424554016441107
1403,-8.146486811339855
1404,-6.87879037624225
1405,-1.4585383594967425
1406,-8.742419630289078
1407,-8.292478467337787
1408,-8.283615253865719
1409,-8.26282753952546
1410,-7.500686842948198
1411,-6.839678265154362
1412,-8.54441652353853
1413,-8.252664947183803
1414,-8.448636674322188
1415,-2.8302113278768957
1416,-8.810788542032242
1417,-4.245842949032522
1418,-8.231694839894772
1419,-8.372489356435835
1420,-4.464238785207272
1421,-5.529834192898306
1422,-3.3850653798272106
1423,-7.851315340871224
1424,-7.748923107428709
1425,-4.6040903866814915
1426,-8.61766198836267
1427,-8.378413053695112
1428,-4.337575715595449
1429,-8.267645979300141
1430,-3.192364724469371
1431,-8.727216868661344
1432,-8.420763159403577
1433,-8.165552756981924
1434,-8.33191289845854
1435,-5.7389840365394775
1436,-3.708611758425832
1437,-8.866316229104996
1438,-8.34475651010871
1439,-8.462653304450214
1440,-6.799353889073245
1441,-4.0920434184372425
1442,-5.792804844910279
1443,-4.238037531016744
1444,-3.5380761948181316
1445,-8.311522149189841
1446,-5.149571966379881
1447,-8.853585869073868
1448,-8.352335847215727
1449,-5.105256258627833
1450,-8.271216303110123
1451,-3.3144317138940096
1452,-9.041192680597305
1453,-5.543975419859635
1454,-4.321711171462084
1455,-5.147275946896116
1456,-4.858389757573605
1457,-7.238658116431907
1458,-7.396247919183224
1459,-8.454439789056778
1460,-3.0126705334023427
1461,-7.5630371943552746
1462,-7.009040923556313
1463,-8.480637389235198
1464,-8.372106696653645
1465,-4.4152839818561915
1466,-5.933342093136162
1467,-8.79176869802177
1468,-8.142849408090115
1469,-8.524403718300164
1470,-8.352651741588488
1471,-6.748362131882459
1472,-5.253287595696747
1473,-5.344344629498664
1474,-4.804219096142333
1475,-3.976645332877524
1476,-8.295625590952113
1477,-8.238500285893679
1478,-7.842173255048692
1479,-8.089381834492087
1480,-6.6210807133466005
1481,-4.444628985074814
1482,-1.5599058289080858
1483,-6.576443379046395
1484,-7.8714682084391825
1485,-8.24215307366103
1486,-7.176487074044417
1487,-5.391722972504795
1488,-6.357440909952857
1489,-8.412231354042888
1490,-4.391861615586095
1491,-8.098446269752458
1492,-3.4579550167545676
1493,-4.476712099829456
1494,-7.173079984262586
1495,-7.648142072139308
1496,-8.398806004785001
1497,-6.626649184618145
1498,-6.856503584422171
1499,-8.512905984185636
1500,-8.468120242701843
1501,-5.039534601091873
1502,-3.6998775731772184
1503,-8.869615942239761
1504,-7.89845462795347
1505,-4.6023890159558505
1506,-7.99001248012064
1507,-7.830905487993732
1508,-7.5915375327458605
1509,-3.658026763718226
1510,-5.041841882397421
1511,-8.256234074477106
1512,-6.146952112205327
1513,-8.873366266489029
1514,-5.367274186224677
1515,-6.877051656250842
1516,-5.636549572227523
1517,-7.225694215390831
1518,-3.109433352947235
1519,-6.712181732378667
1520,-4.320365929634136
1521,-8.358651544200256
1522,-5.782128560356796
1523,-3.0147454533725977
1524,-8.235641490668058
1525,-7.069140584186243
1526,-3.9238289984714356
1527,-3.459848575952492
1528,-4.181486116722226
1529,-6.6041516764089465
1530,-8.430951978079975
1531,-8.384236246347427
1532,-8.501504804415163
1533,-3.17713831551373
1534,-5.354217801708728
1535,-8.214604997076094
1536,-8.173258909257129
1537,-8.398620036430657
1538,-4.770070509519428
1539,-3.830173246387858
1540,-4.667859018765739
1541,-8.274104547686875
1542,-3.760609449556796
1543,-5.558556888252497
1544,-8.896820693276823
1545,-5.792053599056089
1546,-6.5954002073267475
1547,-8.315072204219177
1548,-3.546225542202592
1549,-6.622529172338545
1550,-8.429625177945127
1551,-3.023288398690056
1552,-6.053681686753407
1553,-7.768217199409264
1554,-7.382753769867122
1555,-8.351391697535291
1556,-4.810113630257547
1557,-6.417422202066518
1558,-3.9633708343608305
1559,-8.59059671498835
1560,-4.67258659406798
1561,-5.968495799708762
1562,-5.167897413197352
1563,-6.0188132418261375
1564,-0.7104583363980055
1565,-3.8094504314358346
1566,-7.726538200862706
1567,-3.9061931082760566
1568,-6.274656266905367
1569,-4.6049698404967785
1570,-8.70540691819042
1571,-8.219752456992865
1572,-7.56785799888894
1573,-6.38340715225786
1574,-7.66386701061856
1575,-8.830566553398967
1576,-6.979964578524232
1577,-3.8815634359416435
1578,-8.321180487284437
1579,-3.890485880896449
1580,-8.875977113842964
1581,-7.986261980549898
1582,-6.266621341987047
1583,-6.818596105207689
1584,-5.636726844124496
1585,-8.793988374993205
1586,-4.504247539967764
1587,-8.525505213998258
1588,-8.403700736351311
1589,-6.878364894539118
1590,-8.811339288949966
1591,-6.647954031592235
1592,-8.12707676878199
1593,-8.383705758722499
1594,-3.6201987123859
1595,-8.819036631844938
1596,-4.767214287407114
1597,-4.725321137229912
1598,-5.845846072304994
1599,-3.2382871083682403
1600,-6.264862263458781
1601,-5.549586892419029
1602,-8.331483748042956
1603,-8.45860137976706
1604,-8.21120276581496
1605,-10.190806072205305
1606,-8.679109960794449
1607,-8.299027824949007
1608,-4.0932007362134755
1609,-8.181321762502193
1610,-5.986955529078841
1611,-8.854799419641495
1612,-6.232544382568449
1613,-8.294919696054421
1614,-5.045075048459694
1615,-1.0730124516412616
1616,-8.863970189355314
1617,-8.364346170099452
1618,-8.1749917484849
1619,-8.42043056897819
1620,-6.704351506195962
1621,-7.2267451183870435
1622,-8.365556148812175
1623,-8.255346149206161
1624,-8.356117155402899
1625,-5.619038295932114
1626,-8.703518060036004
1627,-7.63552007227554
1628,-8.121751689352095
1629,-5.130997544853017
1630,-4.4769911224721
1631,-8.847923426888883
1632,-8.313366321846843
1633,-7.69150138401892
1634,-6.493360572960228
1635,-6.6028748417738825
1636,-7.609945492818952
1637,-8.654899744316936
1638,-7.154175203293562
1639,-6.8733995840884745
1640,-4.5803796434774995
1641,-8.911701071076095
1642,-6.282736053923145
1643,-8.279343942413107
1644,-7.4063701024279
1645,-8.323477647732943
1646,-11.040498577058315
1647,-3.891552207802306
1648,-5.079313459689729
1649,-8.15644993231399
1650,-8.102564070140943
1651,-6.406556468456984
1652,-5.6455758842639625
1653,-6.248705591540784
1654,-8.553507474251091
1655,-2.9265219370136037
1656,-4.1923153176903725
1657,-8.678550866432488
1658,-6.855070434627123
1659,-8.342131451237947
1660,-6.192495890345526
1661,-5.195861268788576
1662,-4.233284800051479
1663,-8.536802678368986
1664,-7.9546930296346545
1665,-8.365354685112834
1666,-9.15543572360184
1667,-8.772492317482829
1668,-3.4503581722965464
1669,-8.292154218070209
1670,-8.141644142800942
1671,-5.1232182225212455
1672,-5.449208525242284
1673,-4.372793217014987
1674,-7.959174633491784
1675,-7.071534821763635
1676,-4.6742085963487625
1677,-8.55920060351491
1678,-3.10699214770284
1679,-5.08734852145426
1680,-5.076726382278139
1681,-6.518542569712736
1682,-7.843766570091248
1683,-7.339711904525757
1684,-8.44355717021972
1685,-6.517473884247011
1686,-7.153190448880196
1687,-8.207971434108913
1688,-5.343281191679125
1689,-8.368964337743819
1690,-5.354517042054795
1691,-7.581047514360307
1692,-7.034102333709598
1693,-5.697032223644783
1694,-8.389803316444159
1695,-8.601540475152433
1696,-8.337549114599824
1697,-7.9827748611569405
1698,-8.545746946707368
1699,-8.404980370018166
1700,-8.014375455211848
1701,-6.229197410866618
1702,-7.076512080617249
1703,-5.7811997750541195
1704,-6.192748106317595
1705,-4.680547121213749
1706,-8.039376773289405
1707,-2.3176470259204507
1708,-8.729201703332365
1709,-7.26213205140084
1710,-3.772797584271757
1711,-8.189021490747109
1712,-5.88801998551935
1713,-8.752319959923625
1714,-5.408243235535338
1715,-8.235902930609882
1716,-6.117711813771166
1717,-4.622017282992601
1718,-6.3261642545694485
1719,-6.3015345590538345
1720,-8.382667009020224
1721,-8.340934659354389
1722,-5.551373967318796
1723,-8.846151977777481
1724,-3.1719187826965936
1725,-2.6225890051573515
1726,-8.491207509301603
1727,-5.325722175650299
1728,-8.320309069182258
1729,-8.45564976008609
1730,-8.62719193007797
1731,-7.0683868115302175
1732,-3.7942271435749717
1733,-6.152048211544752
1734,-3.9421527005033568
1735,-4.074930144841346
1736,-6.667193981469609
1737,-8.514791874215007
1738,-3.1470250133424997
1739,-8.558566091582179
1740,-2.705383864304167
1741,-2.2965917152323527
1742,-8.315270092338324
1743,-3.119449310004711
1744,-8.703739516437054
1745,-3.923964971327223
1746,-8.280814052326605
1747,-4.381179240619531
1748,-5.174922178499401
1749,-7.30043144361116
1750,-8.392418769188225
1751,-8.504970218986273
1752,-8.136471039615571
1753,-8.912781708873808
1754,-8.821807055734098
1755,-4.648700255784206
1756,-3.393757144571282
1757,-3.570818695943217
1758,-6.184214727953076
1759,-8.021609928458929
1760,-8.480280784890056
1761,-6.3056529513560236
1762,-5.887473742175644
1763,-8.89568626577966
1764,-5.261842834763229
1765,-3.874775999953272
1766,-8.372481868602335
1767,-8.416441825218499
1768,-6.813154555566143
1769,-4.6642525310162455
1770,-6.154185876483098
1771,-6.378125624498352
1772,-3.9255431682104245
1773,-6.386280850332696
1774,-0.0417993413284421
1775,-6.9152492072898895
1776,-5.518285292666405
1777,-7.102000699844211
1778,-7.367236720398068
1779,-7.223641972988844
1780,-8.66815045569092
1781,-8.221195502206683
1782,-5.4100158749606635
1783,-8.623833803460002
1784,-3.9839307200163603
1785,-6.699531191028655
1786,-8.32415237557143
1787,-8.580128102563322
1788,-8.146126572974026
1789,-9.603108556009829
1790,-8.916461616754532
1791,-8.387911466372316
1792,-8.217743776738644
1793,-8.530301002785563
1794,-5.122741991654038
1795,-8.664591460488737
1796,-6.929221774451435
1797,-8.552302056923509
1798,-3.8370198298362084
1799,-3.252600312232971
1800,-6.072700471384451
1801,-5.083357309922576
1802,-5.122195130854379
1803,-2.4677109560070676
1804,-3.4447951717302203
1805,-4.556460785679519
1806,-8.479531785473228
1807,-5.488139874534681
1808,-8.055728992992954
1809,-4.444279838586226
1810,-4.280519316671416
1811,-8.293835642747581
1812,-8.121758540393785
1813,-8.037140863016248
1814,-5.290826611220837
1815,-8.764777332544327
1816,-3.738769472576678
1817,-8.592820315621793
1818,-8.486745504662395
1819,-8.261788032017648
1820,-1.7763049909844995
1821,-5.5300121848413255
1822,-5.006885240640258
1823,-4.3040652970667
1824,-8.276808639522642
1825,-3.0044435784220695
1826,-7.1111581267323345
1827,-8.016685975715518
1828,-5.229952677094843
1829,-6.070561944390647
1830,-4.818844391033053
1831,-8.113264163956046
1832,-8.280306344851851
1833,-8.344746814109385
1834,-8.309362076921389
1835,-6.162234152609017
1836,-8.798285871744156
1837,-6.34591066086432
1838,-3.1723826317756902
1839,-5.6575691031175666
1840,-6.863478034618311
1841,-5.0556437311461195
1842,-4.424977535556536
1843,-8.380589629756287
1844,-3.5627862209803425
1845,-7.882593902249937
1846,-8.865256261080503
1847,-8.348969806917012
1848,-8.306919478054624
1849,-4.566740888607455
1850,-2.4121060324832797
1851,-7.441748047247529
1852,-8.640554099343717
1853,-4.99905249819858
1854,-8.471928981132805
1855,-5.8919187909632456
1856,-8.966712277382612
1857,-8.67434158641845
1858,-2.996637745483895
1859,-8.198063261981588
1860,-5.676789300516248
1861,-5.06185295432806
1862,-7.214214516512584
1863,-5.591133447363973
1864,-8.306647685356438
1865,-8.347664064727724
1866,-5.729429844766855
1867,-4.4538285955786705
1868,-7.56710720108822
1869,-4.240282105354709
1870,-7.994317498058081
1871,-6.889388129115105
1872,-5.641924499766901
1873,-7.090209637011867
1874,-8.369789266216685
1875,-6.499613680294715
1876,-6.653030019253492
1877,-4.3881097305129515
1878,-3.433037506911205
1879,-8.55548277311027
1880,-7.323063144925982
1881,-3.775925645881216
1882,-8.655586389824748
1883,-8.421983866021037
1884,-3.351499469601549
1885,-7.643452578107826
1886,-3.043836214579642
1887,-8.789069801568985
1888,-5.437329798645806
1889,-8.32112207566388
1890,-7.62838651612401
1891,-5.2570753146428615
1892,-8.830855041742325
1893,-8.451380874961615
1894,-5.893117870553397
1895,-8.41211214195937
1896,-2.990735893137753
1897,-6.371314071351662
1898,-6.46686116073397
1899,-4.516151632240508
1900,-8.185887437080964
1901,-4.40772379655391
1902,-10.818535996600986
1903,-8.521788267651573
1904,-4.683102778712055
1905,-7.972843784140423
1906,-7.745847838406917
1907,-9.17950863018632
1908,-5.528378632203385
1909,-8.486814646050334
1910,-7.22497462015599
1911,-8.364821816096082
1912,-6.595945984125137
1913,-8.320482341106981
1914,-8.205081969266757
1915,-8.409404899924994
1916,-5.586199083554675
1917,-2.566409792751074
1918,-8.586836006667
1919,-6.096970426602638
1920,-3.97507973287793
1921,-8.369474557228386
1922,-3.4776287134736776
1923,-8.93406882788986
1924,-7.2594596785493195
1925,-8.243353507015854
1926,-2.574687395055662
1927,-5.246911481022835
1928,-8.914865404367447
1929,-8.542800096794963
1930,-6.192818047245964
1931,-8.57909574918449
1932,-7.174044939689338
1933,-8.692290931008756
1934,-8.435093181440607
1935,-8.241807366721332
1936,-7.831998780136928
1937,-5.937407934572548
1938,-4.663575145648792
1939,-8.727699666284025
1940,-7.741953917313367
1941,-4.3336595531436615
1942,-4.460024819640239
1943,-3.8854052424430847
1944,-7.50551042240113
1945,-7.53169766953215
1946,-3.7699982671474572
1947,-8.380088952369988
1948,-3.540647095069289
1949,-6.694984846748412
1950,-6.42986423545517
1951,-6.534392773377476
1952,-7.735109398257919
1953,-6.730235094204545
1954,-5.566847183836217
1955,-7.0329597014933825
1956,-5.906506476283539
1957,-4.412978223874234
1958,0.7919957095291466
1959,-5.589268912328407
1960,-7.768153260461986
1961,-6.752498489629943
1962,-8.283322001807392
1963,-10.756851827725768
1964,-8.677033334970474
1965,-4.393096500902175
1966,-6.658773153088987
1967,-8.632160573266447
1968,-2.59221001714468
1969,-8.573752484284341
1970,-4.780803381057922
1971,-4.909159512724727
1972,-8.548177069984376
1973,-2.195357305579819
1974,-8.958183675073087
1975,-5.779101671505487
1976,-8.405677224509418
1977,-8.504499346017838
1978,-4.660805928841
1979,-8.006926273927093
1980,-4.546567841607612
1981,-8.40449347649701
1982,-5.946804482926382
1983,-5.856507926248014
1984,-3.8320161522715352
1985,-8.466682580299675
1986,-8.409775639185682
1987,-8.459657578030601
1988,-8.341668986948207
1989,-4.310348715633154
1990,-4.232392857200466
1991,-8.48449244722724
1992,-7.079776296581258
1993,-7.168343057157472
1994,-3.5113773085176945
1995,-8.78271833062172
1996,-6.06137654162012
1997,-2.8139367332332768
1998,-8.227458139183
1999,-5.237709494307637
2000,-5.66329937055707
2001,-8.391730930889025
2002,-7.673940110777039
2003,-7.436590128199896
2004,-5.1768746711313725
2005,-8.335182836744934
2006,-8.208984788274392
2007,-8.252594611956738
2008,-5.235813703155145
2009,-4.151973357191309
2010,-8.835119157098234
2011,-8.489704278530553
2012,-3.786856195976725
2013,-7.777629328891635
2014,-6.234219099394977
2015,-7.993573633022606
2016,-8.043454896658659
2017,-5.971102201379836
2018,-7.411251889454434
2019,-4.585235864389688
2020,-5.432207318022847
2021,-8.331887774169445
2022,-8.135003792820498
2023,-6.745832388784038
2024,-4.706606903579086
2025,-8.62033774331212
2026,-7.018522420665249
2027,-8.183369594160467
2028,-4.529897971107857
2029,-3.735614415782038
2030,-11.18992793560028
2031,-8.711851984262466
2032,-7.055615899153054
2033,-8.41944351606071
2034,-8.362217688933015
2035,-2.5565898213535547
2036,-7.976133042480797
2037,-8.347270634956658
2038,-5.70056054671295
2039,-5.757146393181756
2040,-5.2102722600102425
2041,-4.113135484472878
2042,-5.953481405809725
2043,-7.1877934178337455
2044,-8.403219128958881
2045,-3.844695230945945
2046,-3.628352455460117
2047,-5.189127264922718
2048,-5.5819284790195525
2049,-8.354836099315435
2050,-5.208021707832813
2051,-3.034877988684457
2052,-8.123474259860814
2053,-8.226319695822895
2054,-6.504040463420097
2055,-5.84066217020154
2056,-4.567642175126821
2057,-8.511344339698553
2058,-3.301849618124834
2059,-6.600886894317227
2060,-4.415760376723483
2061,-7.9483092008158565
2062,-5.894946064508986
2063,-4.852369159867521
2064,-8.207482536323369
2065,-4.791723388247192
2066,-8.820068769156933
2067,-8.069011648534797
2068,-4.116891868505263
2069,-8.022710686083883
2070,-3.305557638639584
2071,-7.9148975647985935
2072,-8.540530352853239
2073,-8.418526793073397
2074,-8.244102146476507
2075,-8.413474705070257
2076,-8.445652689784765
2077,-8.722763209603727
2078,-8.381800663657486
2079,-8.228098157793283
2080,-3.525017013467732
2081,-3.0484568420797586
2082,-8.68466630578041
2083,-6.712260013911873
2084,-8.348791744560003
2085,-7.862929278286174
2086,-5.705587732605636
2087,-3.6027025986404624
2088,-8.392294789897278
2089,-3.3287555763236014
2090,-3.9736759660827374
2091,-8.662579357624054
2092,-8.932893425226212
2093,-8.53491082508117
2094,-3.677043199641048
2095,-7.172478184947977
2096,-6.229589514667168
2097,-5.921610712539405
2098,-7.529603733681142
2099,-8.318604376167059
2100,-8.432006983086467
2101,-11.331349407322705
2102,-2.8196459464161308
2103,-7.528133574523963
2104,-4.148478536517359
2105,-5.571025957688107
2106,-5.861666550394148
2107,-5.3113047410734
2108,-3.5145147321454715
2109,-8.340742733329535
2110,-8.467018751427531
2111,-6.776199250482023
2112,-9.005776792764664
2113,-8.741709141992033
2114,-8.523640779778361
2115,-8.392188167665154
2116,-5.2435010123299435
2117,-8.57699784450233
2118,-6.427513501374051
2119,-3.110318247578107
2120,-6.717259103897959
2121,-8.443074371665716
2122,-3.9048096798360348
2123,-8.993812947534025
2124,-8.33160653244704
2125,-8.42904463224113
2126,-8.303414729423821
2127,-7.8222501501441
2128,-8.712856915779412
2129,-7.9391812342219055
2130,-4.57355330028804
2131,-8.315890147117898
2132,-6.968585353344679
2133,-6.306409273383906
2134,-8.231448052683845
2135,-6.007920639123768
2136,-8.314387941965833
2137,-5.1853324100375175
2138,-9.058156531304121
2139,-8.30688815843314
2140,-5.957107413880294
2141,-6.609277164097875
2142,-5.664584519341588
2143,-7.562301811762154
2144,-5.035517751472071
2145,-8.4421230845619
2146,-5.3173212126712315
2147,-4.915843684866559
2148,-8.566872048191726
2149,-8.411369467386976
2150,-8.39391007553786
2151,-8.295633259695023
2152,-6.229428372811526
2153,-8.966257721185684
2154,-8.402512217173353
2155,-8.387778526172042
2156,-8.364833740517497
2157,-8.378926659934223
2158,-11.199630066752434
2159,-4.671713642950635
2160,-6.7176408532541245
2161,-6.043617548886687
2162,-8.192815945483744
2163,-6.630394514650106
2164,-8.20899858721532
2165,-6.793011486995965
2166,-8.132399461232126
2167,-6.083583192405058
2168,-4.092647418379784
2169,-8.866596370004117
2170,-4.704461284331046
2171,-8.420560768805444
2172,-4.673459421275766
2173,-6.52517054695636
2174,-8.77011313958792
2175,-6.2206535211298615
2176,-8.343488119542599
2177,-4.9998751603707206
2178,-3.8973278338089585
2179,-8.930359985679388
2180,-8.483140613883734
2181,-7.847664405591786
2182,-7.993739790399559
2183,-2.76991009619087
2184,-8.700862077996135
2185,-8.331732895225286
2186,-8.452510978328064
2187,-6.784139049705118
2188,-4.091332275187597
2189,-8.801596313714981
2190,-8.230219004675746
2191,-8.300975705729797
2192,-4.713387084470014
2193,-4.656129936687648
2194,-6.890906349755824
2195,-8.357361700571346
2196,-8.097549194470048
2197,-3.075256455078488
2198,-6.48899581405567
2199,-5.038877150742337
2200,-7.854829096537287
2201,-8.218948982656002
2202,-8.051024084270466
2203,-6.9617478249710985
2204,-4.260575016960502
2205,-8.752391485497355
2206,-3.7698410764824075
2207,-7.861262381309643
2208,-6.254453589092009
2209,-5.446511328220367
2210,-5.526123830408324
2211,-5.410476797071169
2212,-7.9227676768787205
2213,-8.38037386443466
2214,-5.677590599283576
2215,-8.80489721801132
2216,-8.300351047189906
2217,-8.256821777671576
2218,-4.402822000069136
2219,-3.1303554009646177
2220,-8.747475295327604
2221,-2.841988180472981
2222,-2.3058080515475012
2223,-4.066559792452608
2224,-4.134542305953801
2225,-6.43487671832554
2226,-5.4509419846581295
2227,-3.775771557839107
2228,-4.4674238570733
2229,-3.9250191443643416
2230,-8.768657822161913
2231,-5.075805909058545
2232,-8.48377746436745
2233,-8.275637769314926
2234,-3.118427795358002
2235,-8.063724453561008
2236,-3.7761778553140175
2237,-6.775612780300435
2238,-6.0480929166587885
2239,-5.45579571230337
2240,-5.964699625692447
2241,-8.698245434323326
2242,-2.9914519787562313
2243,-8.024816306453431
2244,-5.408793986105593
2245,-5.09267159178853
2246,-8.835683015175164
2247,-3.481285431655124
2248,-7.910099387168884
2249,-8.481931833550334
2250,-9.698020175099373
2251,-8.611714945174754
2252,-5.239797720889328
2253,-5.332205335464096
2254,-8.349614288657904
2255,-9.803113043308258
2256,-8.689768461510539
2257,-8.495843559503555
2258,-7.238859176810365
2259,-4.074895315687172
2260,-6.252173647284508
2261,-8.438976374454796
2262,-8.489145185798407
2263,-8.323033003136516
2264,-4.782625033636577
2265,-4.79001063015312
2266,-8.470962033141404
2267,-3.127784163225442
2268,-3.167850729730162
2269,-7.179738653590903
2270,-5.199753306340426
2271,-6.932195912115276
2272,-6.508073784876615
2273,-8.536756186978891
2274,-5.5270400706685905
2275,-4.153180473484099
2276,-6.404915664345026
2277,-3.9553302777931094
2278,-4.824972870294005
2279,-8.456399586051702
2280,-6.617974370543379
2281,-5.1287110056728125
2282,-8.373934174887836
2283,-4.305585579160834
2284,-8.166966577991843
2285,-8.44522967748344
2286,-5.702110853046179
2287,-8.819754271768034
2288,-8.517182021401823
2289,-8.034552649129182
2290,-8.45832362677902
2291,-4.797228302806616
2292,-7.034724142635241
2293,-8.434493688168004
2294,-6.173331169597077
2295,-6.50335735140834
2296,-6.438112564384937
2297,-8.745156672783196
2298,-5.970200442243367
2299,-8.39982881769538
2300,-8.488779606297612
2301,-8.779281473718584
2302,-6.533746668370441
2303,-8.519603160209954
2304,-8.596299406141043
2305,-8.089285031426698
2306,-5.529481943696737
2307,-8.423146909102798
2308,-7.690707103407476
2309,-6.442776813171804
2310,-7.691923441365361
2311,-3.688083781162277
2312,-8.259979989379644
2313,-8.451354649849236
2314,-4.157361135119572
2315,-8.344725515693426
2316,-7.494179837871343
2317,-6.693297445774078
2318,-8.52892532851547
2319,-7.173869914375246
2320,-6.836617793094774
2321,-3.947338591387961
2322,-8.696918633766472
2323,-3.790190451851231
2324,-4.020957240485586
2325,-6.384310572058894
2326,-5.593720589764416
2327,-8.481090418063104
2328,-8.572413148358464
2329,-8.26524203736335
2330,-8.127820183290169
2331,-8.351171161048114
2332,0.5493447023909539
2333,-3.6008989474503323
2334,-8.328415300697088
2335,-2.634207731776428
2336,-5.096858482895186
2337,-4.375202897936106
2338,-3.5840347512130393
2339,-8.499801306053996
2340,-2.6346123816183535
2341,-6.6202860783814685
2342,-6.169523471966386
2343,-5.6697494379477575
2344,-8.47164645511657
2345,-8.42716112639755
2346,-8.359563492413145
2347,-3.340425256639719
2348,-8.925950676202774
2349,-5.12323380750604
2350,-6.419455636758357
2351,-8.463367021642625
2352,-5.950387075543404
2353,-8.766466487199068
2354,-8.533461241051555
2355,-8.361978674773127
2356,-8.450251963920891
2357,-3.6033153175376356
2358,-8.600839524529874
2359,-3.836111045180587
2360,-5.497406185269938
2361,-4.727768333465065
2362,-5.601690486073494
2363,-7.924896387383342
2364,-3.9949966402782593
2365,-5.476763985818252
2366,-7.034928677021526
2367,-2.071492209099233
2368,-8.895753771066666
2369,-7.4105442356085405
2370,-8.55757251009345
2371,-8.492053891532123
2372,-3.3290035645186435
2373,-3.409315822646022
2374,-6.065643770212773
2375,-8.332378109917045
2376,-3.38457399077015
2377,-8.369714165106416
2378,-3.201134491711855
2379,-5.2299085864797235
2380,-7.874626615142915
2381,-6.694481509708567
2382,-8.418631698004901
2383,-6.235790153965354
2384,-8.339479216374457
2385,-3.438730547874002
2386,-2.7422559836122673
2387,-4.243544122437015
2388,-5.737645426765084
2389,-7.629246475175023
